time,frame,controller,path_name,target_speed,x,y,yaw,speed,steering_angle_rad,steer_normalized,throttle,brake,reference_x,reference_y,closest_path_index,path_progress_m,cross_track_error,heading_error,distance_to_goal,collision
1.1500000000000001,23,stanley,smooth_curvy,15.0,12.229914665222168,-112.20124816894531,-1.344684362867245,6.032734906533034,0.005823163669282039,0.004766324828970681,1.0,0.0,11.508452,-109.588219,0,0.0,-0.8745741706710853,0.3717810500336376,322.8640449496386,False
1.2000000000000002,24,stanley,smooth_curvy,15.0,12.302801132202148,-112.50597381591797,-1.342394576961995,6.463371160080097,-0.0178382590446704,-0.01460081526451517,1.0,0.0,11.508452,-109.588219,0,0.0,-0.9858625471768458,0.3694912641283876,322.73585329476396,False
1.25,25,stanley,smooth_curvy,15.0,12.377721786499023,-112.82779693603516,-1.342350501645954,6.699834885212008,-0.031879683749874044,-0.026093879002286775,1.0,0.0,14.988426,-114.697952,1,6.182199476882404,-2.6180244571537368,-0.2323708324682059,322.6027642893533,False
1.3,26,stanley,smooth_curvy,15.0,12.453763008117676,-113.16384887695312,-1.3441818243695471,7.020403084180834,-0.04481117232213272,-0.03667844755608572,1.0,0.0,14.988426,-114.697952,1,6.182199476882404,-2.54066481832673,-0.230539509744613,322.46624851049523,False
1.35,27,stanley,smooth_curvy,15.0,12.530855178833008,-113.5155029296875,-1.3476495264249393,7.323807780027279,-0.0543740342317891,-0.044505757373333725,1.0,0.0,14.988426,-114.697952,1,6.182199476882404,-2.462193000252488,-0.22707180768922086,322.32616497426454,False
1.4000000000000001,28,stanley,smooth_curvy,15.0,12.608969688415527,-113.88461303710938,-1.3526753108760823,7.697078155526387,-0.06248805918200295,-0.051147177875921136,1.0,0.0,14.988426,-114.697952,1,6.182199476882404,-2.382630336219469,-0.22204602323807787,322.18225296630845,False
1.4500000000000002,29,stanley,smooth_curvy,15.0,12.68775749206543,-114.27177429199219,-1.3589092383557397,8.040816711835141,-0.06765637947014147,-0.055377506046735664,1.0,0.0,14.988426,-114.697952,1,6.182199476882404,-2.3023235326013496,-0.21581209575842042,322.03480425908793,False
1.5,30,stanley,smooth_curvy,15.0,12.766942977905273,-114.67811584472656,-1.3662066992167203,8.439156662167244,-0.07153405827990245,-0.05855142967990327,1.0,0.0,14.988426,-114.697952,1,6.182199476882404,-2.2215437672404126,-0.2085146348974396,321.8839487141044,False
1.55,31,stanley,smooth_curvy,15.0,12.846123695373535,-115.10344696044922,-1.3745418607964504,8.79821206138726,-0.0727661805119415,-0.059559935557537066,1.0,0.0,14.988426,-114.697952,1,6.182199476882404,-2.1406942362319827,-0.2001794733177098,321.7301844476819,False
1.6,32,stanley,smooth_curvy,15.0,12.92494010925293,-115.54861450195312,-1.3836265690649832,9.206523885726162,-0.07297229132039318,-0.05972863956787163,1.0,0.0,14.984501,-115.697945,2,7.18220017971916,-2.0601310073986174,-0.1910937689815757,321.57378712289045,False
1.6500000000000001,33,stanley,smooth_curvy,15.0,13.003100395202637,-116.01410675048828,-1.3933071596274211,9.599462307822346,-0.0715555662466909,-0.05856903419214895,1.0,0.0,14.984501,-115.697945,2,7.18220017971916,-1.9801447310656743,-0.18141317841913818,321.41503688831153,False
1.7000000000000002,34,stanley,smooth_curvy,15.0,13.080192565917969,-116.49982452392578,-1.4033741748640296,9.990626997469134,-0.06900520231448226,-0.05648153268551585,1.0,0.0,14.980577,-116.697937,3,8.182199878639107,-1.9011473874116367,-0.17134716317512844,321.2544410782918,False
1.75,35,stanley,smooth_curvy,15.0,13.155754089355469,-117.00468444824219,-1.4136248150577992,10.356172730497956,-0.06540982458706956,-0.05353867565711154,1.0,0.0,14.980577,-116.697937,3,8.182199878639107,-1.823604870221193,-0.16109652298135924,321.09273006991907,False
1.8,36,stanley,smooth_curvy,15.0,13.229422569274902,-117.52799224853516,-1.4238347088868906,10.711825434506919,-0.06125193544841423,-0.05013539672435163,1.0,0.0,14.976652,-117.697929,4,9.18219958148357,-1.7478828103151123,-0.15088562523567006,320.93046696621496,False
1.85,37,stanley,smooth_curvy,15.0,13.300939559936523,-118.06920623779297,-1.4338603119685482,11.057128406480262,-0.05675218296891282,-0.046452298809654985,1.0,0.0,14.976652,-117.697929,4,9.18219958148357,-1.6742426480465906,-0.1408600221540124,320.76808619054935,False
1.9000000000000001,38,stanley,smooth_curvy,15.0,13.370112419128418,-118.62794494628906,-1.4435626072938705,11.396390545446781,-0.05214803306746152,-0.04268375043321962,1.0,0.0,14.972728,-118.697922,5,10.18220028039583,-1.602877896186804,-0.1311587307452875,320.605930570857,False
1.9500000000000002,39,stanley,smooth_curvy,15.0,13.436806678771973,-119.20391082763672,-1.4528534442307754,11.730891037197079,-0.04757767668962565,-0.03894286243519956,1.0,0.0,14.968803,-119.697914,6,11.182199983240277,-1.5339234835228497,-0.12186789380838103,320.44427249647754,False
2.0,40,stanley,smooth_curvy,15.0,13.50093936920166,-119.79691314697266,-1.4616685074389377,12.062059119569563,-0.04315366162257739,-0.03532175644275674,1.0,0.0,14.968803,-119.697914,6,11.182199983240277,-1.4674637523024152,-0.11305283060021853,320.28331721492424,False
2.0500000000000003,41,stanley,smooth_curvy,15.0,13.562469482421875,-120.40675354003906,-1.469967050553679,12.390703602583672,-0.038956479512583186,-0.03188631577188797,1.0,0.0,14.964878,-120.697906,7,12.18219968608474,-1.4035399163744657,-0.10475228357727628,320.12323153265925,False
2.1,42,stanley,smooth_curvy,15.0,13.621391296386719,-121.03329467773438,-1.477728300918497,12.717414546265791,-0.03503384932243403,-0.028675598929288375,1.0,0.0,14.964878,-120.697906,7,12.18219968608474,-1.3421606366370502,-0.09699103321245861,319.964139175718,False
2.15,43,stanley,smooth_curvy,15.0,13.677721977233887,-121.67645263671875,-1.4849483969498107,13.042589150207126,-0.031413725816229476,-0.02571248720316879,1.0,0.0,14.960955,-121.697899,8,13.182200381073502,-1.2833073316284376,-0.08977394108193693,319.80613467138954,False
2.2,44,stanley,smooth_curvy,15.0,13.731504440307617,-122.33609771728516,-1.4916326649698006,13.366501494462739,-0.028107800288033946,-0.023006550048957027,1.0,0.0,14.957029,-122.697891,9,14.18220008784345,-1.2269348003420693,-0.08308766915275978,319.64929644314594,False
2.25,45,stanley,smooth_curvy,15.0,13.78279972076416,-123.01215362548828,-1.4977994807899881,13.689339210711005,-0.025117035317756997,-0.020558575349114126,0.989797355180048,0.0,14.957029,-122.697891,9,14.18220008784345,-1.1729870732734282,-0.07692085333257248,319.493678502703,False
2.3000000000000003,46,stanley,smooth_curvy,15.0,13.831679344177246,-123.70453643798828,-1.503470948647421,14.010307494876304,-0.022430980882486296,-0.018360009642583667,0.845361627305663,0.0,14.953105,-123.697884,10,15.18220078675571,-1.1213909178792703,-0.07124938939913994,319.3393277358309,False
2.35,47,stanley,smooth_curvy,15.0,13.87820053100586,-124.41284942626953,-1.5086723685724548,14.317049951571391,-0.019997523294716046,-0.016368197291160184,0.7073275217928738,0.0,14.949181,-124.697876,11,16.182200485675654,-1.0720909490300492,-0.06604896946670191,319.186354044587,False
2.4000000000000004,48,stanley,smooth_curvy,15.0,13.92234992980957,-125.13557434082031,-1.5134163905802673,14.584610900022021,-0.017752854993813738,-0.01453091109021897,0.5869250949900906,0.0,14.949181,-124.697876,11,16.182200485675654,-1.0251051941698401,-0.061304947458888925,319.0351020438665,False
2.45,49,stanley,smooth_curvy,15.0,13.964090347290039,-125.87019348144531,-1.5177115367863472,14.796445291765055,-0.015672727303015055,-0.01282830322563432,0.4915996187057252,0.0,14.945256,-125.697868,12,17.182200188520117,-0.9804818940903884,-0.057008797336215444,318.8860744058282,False
2.5,50,stanley,smooth_curvy,15.0,14.003397941589355,-126.61363983154297,-1.5215649977256374,14.945056272121578,-0.013766121502869488,-0.01126772497635187,0.42472467754529,0.0,14.941332,-126.697861,13,18.182200887432376,-0.938257401832759,-0.053156340313519124,318.7398185551284,False
2.5500000000000003,51,stanley,smooth_curvy,15.0,14.04029655456543,-127.3627700805664,-1.5249900892035881,15.032162813628029,-0.012048801564387368,-0.009862079329595916,0.385398082612875,0.0,14.937407,-127.697853,14,19.182200590276825,-0.8984187359798925,-0.04973124883557034,318.5968187562831,False
2.6,52,stanley,smooth_curvy,15.0,14.074869155883789,-128.11471557617188,-1.5280099807216836,15.065913982332999,-0.010542666685491309,-0.008629291024687059,0.36994640076630625,0.0,14.937407,-127.697853,14,19.182200590276825,-0.8608950140217098,-0.046711357317474445,318.45743434098137,False
2.6500000000000004,53,stanley,smooth_curvy,15.0,14.107253074645996,-128.86715698242188,-1.530660491796585,15.058192471169692,-0.009255270759432666,-0.007575543008044834,0.3731883109051158,0.0,14.933482,-128.697845,15,20.182200293121287,-0.8255581892794099,-0.044059814858206536,318.32186951864315,False
2.7,54,stanley,smooth_curvy,15.0,14.137625694274902,-129.61837768554688,-1.5329834340574064,15.022154812875678,-0.00818307919747241,-0.006697942179110189,0.38931663788591914,0.0,14.929558,-129.697845,16,21.182207991979652,-0.7922381169917905,-0.041737931456960364,318.1901863985084,False
2.75,55,stanley,smooth_curvy,15.0,14.166169166564941,-130.36734008789062,-1.5350230159782436,14.96981412364288,-0.007314906160234003,-0.005987332802791131,0.4129906915461067,0.0,14.925633,-130.69783,17,22.182200694878038,-0.7607548189065748,-0.03969729067654759,318.06233674507797,False
2.8000000000000003,56,stanley,smooth_curvy,15.0,14.19306468963623,-131.11354064941406,-1.5368210491882106,14.911078948227427,-0.006635947258877284,-0.005431597320641068,0.4397772046901509,0.0,14.925633,-130.69783,17,22.182200694878038,-0.7309314344378811,-0.03789925746658085,317.9381942578144,False
2.85,57,stanley,smooth_curvy,15.0,14.21847915649414,-131.8568878173828,-1.5384196116325308,14.853516614549413,-0.006120642956083611,-0.005009814964456026,0.46591752345276416,0.0,14.921709,-131.69783,18,23.182208393736403,-0.7026001200694562,-0.036301753881835985,317.8175895164731,False
2.9000000000000004,58,stanley,smooth_curvy,15.0,14.242559432983398,-132.59756469726562,-1.5398566533567375,14.802350528899792,-0.005743146658680587,-0.004700830007593501,0.4889422619950936,0.0,14.917784,-132.697815,19,24.18220109663476,-0.6756128453558057,-0.03486465328265176,317.70033757844624,False
2.95,59,stanley,smooth_curvy,15.0,14.265442848205566,-133.3360137939453,-1.5411663959808386,14.760641167454644,-0.0054730400786202615,-0.004479744739837561,0.5077114746454104,0.0,14.913859,-133.697815,20,25.182208799417594,-0.6498308779169498,-0.033553969533929084,317.58623261388345,False
3.0,60,stanley,smooth_curvy,15.0,14.287242889404297,-134.07273864746094,-1.5423793326993152,14.729631357101868,-0.005282484744024263,-0.004323773059465797,0.5216658893041596,0.0,14.913859,-133.697815,20,25.182208799417594,-0.6251400751254454,-0.03234103281545275,317.47508894713025,False
3.0500000000000003,61,stanley,smooth_curvy,15.0,14.308053970336914,-134.8082733154297,-1.543520230910305,14.709183480897499,-0.005144579974159846,-0.00421089645733531,0.5308674335961254,0.0,14.909935,-134.6978,21,26.18220149839145,-0.6014429019496245,-0.03120007574448813,317.3667406457334,False
3.1,62,stanley,smooth_curvy,15.0,14.327953338623047,-135.54310607910156,-1.5446089311639295,14.698174228802715,-0.005039491041892941,-0.004124879986639832,0.5358215970387782,0.0,14.906011,-135.6978,22,27.182209197249815,-0.5786603872934784,-0.0301124382754967,317.26104883069496,False
3.1500000000000004,63,stanley,smooth_curvy,15.0,14.347002983093262,-136.27764892578125,-1.5456587492656386,14.69489826835122,-0.0049480265692340986,-0.004050015289069637,0.5372957792419508,0.0,14.902086,-136.697784,23,28.182200900155905,-0.556727758720025,-0.029062557373752185,317.1579027503132,False
3.2,64,stanley,smooth_curvy,15.0,14.365251541137695,-137.01222229003906,-1.5466796720695206,14.697386612788934,-0.004856878693007882,-0.003975409729233376,0.5361760242449797,0.0,14.902086,-136.697784,23,28.182200900155905,-0.5355961629929719,-0.02804163456987041,317.0572187404764,False
3.25,65,stanley,smooth_curvy,15.0,14.382734298706055,-137.7470703125,-1.5476768927397007,14.703676907025727,-0.004760942735732687,-0.0038968850713117804,0.5333453918384228,0.0,14.898161,-137.697784,24,29.18220860293874,-0.5152293321060042,-0.027043472775067023,316.958937544943,False
3.3000000000000003,66,stanley,smooth_curvy,15.0,14.399480819702148,-138.48233032226562,-1.5486544060178142,14.712033163621891,-0.0046514875201109085,-0.00380729474867832,0.5295850763701491,0.0,14.894237,-138.697769,25,30.182201301912567,-0.49559795962450376,-0.026066900621576572,316.8630191398692,False
3.35,67,stanley,smooth_curvy,15.0,14.415514945983887,-139.218017578125,-1.5496115461135889,14.721027988672871,-0.004529117556858697,-0.0037071335601398642,0.5255374050972081,0.0,14.890312,-139.697769,26,31.1822090046954,-0.4766759568633674,-0.02510881940117926,316.769443119385,False
3.4000000000000004,68,stanley,smooth_curvy,15.0,14.43085765838623,-139.95419311523438,-1.5505461824981521,14.729594253844452,-0.004394952756332948,-0.0035973181648946504,0.5216825857699967,0.0,14.890312,-139.697769,26,31.1822090046954,-0.458444588686397,-0.024174183016615558,316.67818732757513,False
3.45,69,stanley,smooth_curvy,15.0,14.445527076721191,-140.69073486328125,-1.5514575162231772,14.73701625968174,-0.004253204763548624,-0.0034812958416636118,0.5183426831432171,0.0,14.886388,-140.697754,27,32.18220170366926,-0.4408850773484245,-0.023263790416213403,316.5892512278542,False
3.5,70,stanley,smooth_curvy,15.0,14.459543228149414,-141.42764282226562,-1.5523432836017375,14.742909459158025,-0.004103110109157537,-0.0033584416822152285,0.515690743378889,0.0,14.882463,-141.697754,28,33.18220940645209,-0.4239767082277409,-0.02237808191262758,316.50261930696234,False
3.5500000000000003,71,stanley,smooth_curvy,15.0,14.472922325134277,-142.164794921875,-1.553201886737179,14.747149072866945,-0.003950466198157976,-0.003233500927617118,0.5137829172098749,0.0,14.882463,-141.697754,28,33.18220940645209,-0.4077043711974695,-0.021519478777185963,316.41829140899375,False
3.6,72,stanley,smooth_curvy,15.0,14.485682487487793,-142.90213012695312,-1.5540310619425752,14.749812342530355,-0.003798159775202148,-0.003108836410771144,0.5125844458613404,0.0,14.878538,-142.697739,29,34.18220210935048,-0.39205046338905436,-0.020689244712217558,316.3362586295029,False
3.6500000000000004,73,stanley,smooth_curvy,15.0,14.497842788696289,-143.63955688476562,-1.5548312086920897,14.751103375599989,-0.00364891655115418,-0.002986679156616004,0.512003480980005,0.0,14.874614,-143.697739,30,35.18220980820884,-0.3769966757434508,-0.019890160747336516,316.25651325660834,False
3.7,74,stanley,smooth_curvy,15.0,14.509427070617676,-144.37704467773438,-1.5556013948793406,14.751304441642676,-0.0034998495300673227,-0.0028646661265624308,0.5119130012607961,0.0,14.870689,-144.697723,31,36.182201511114904,-0.3625174801481614,-0.01911891177545222,316.1790365369411,False
3.75,75,stanley,smooth_curvy,15.0,14.520453453063965,-145.114501953125,-1.5563417536623825,14.750718950354173,-0.003357698188947378,-0.002748313658191057,0.5121764723406221,0.0,14.870689,-144.697723,31,36.182201511114904,-0.3485974225217906,-0.018378552992410313,316.10382031801873,False
3.8000000000000003,76,stanley,smooth_curvy,15.0,14.530942916870117,-145.85194396972656,-1.5570522850412156,14.749638582900973,-0.0032220003710983214,-0.002637243471058425,0.5126626376945622,0.0,14.866765,-145.697723,32,37.182209209973266,-0.3352143301220189,-0.017668080473552283,316.03084375840484,False
3.85,77,stanley,smooth_curvy,15.0,14.540915489196777,-146.5893096923828,-1.5577349863866574,14.748317947349609,-0.00309290679242169,-0.0025315789278217466,0.5132569236926762,0.0,14.862841,-146.697708,33,38.18220190894712,-0.3223485983123081,-0.01698732023732319,315.9600932518289,False
3.9000000000000004,78,stanley,smooth_curvy,15.0,14.550389289855957,-147.32662963867188,-1.558390124014817,14.746954453966785,-0.002968082673901584,-0.0024294089856483517,0.5138704957149469,0.0,14.858915,-147.697708,34,39.182209615655424,-0.3099794569163636,-0.01633024149995066,315.8915492367796,False
3.95,79,stanley,smooth_curvy,15.0,14.55938720703125,-148.0638885498047,-1.5590186300320756,14.745696034673964,-0.002850769436315126,-0.0023333867838296256,0.5144367843967163,0.0,14.858915,-147.697708,34,39.182209615655424,-0.29808858392696863,-0.01570173548269249,315.8251911336483,False
4.0,80,stanley,smooth_curvy,15.0,14.567928314208984,-148.80108642578125,-1.5596223686511965,14.744635222882938,-0.0027399253360957943,-0.002242659643562683,0.5149141497026781,0.0,14.854991,-148.697693,35,40.18220231462925,-0.28665476307382987,-0.015097938003594713,315.7610008316743,False
4.05,81,stanley,smooth_curvy,15.0,14.576028823852539,-149.53823852539062,-1.5602017393463434,14.743818886252544,-0.0026337859952381137,-0.002155783401644702,0.5152815011863551,0.0,14.851067,-149.697693,36,41.18221001348761,-0.2756619209207118,-0.014519626168023159,315.6989619189375,False
4.1000000000000005,82,stanley,smooth_curvy,15.0,14.583706855773926,-150.27537536621094,-1.5607582068561154,14.743251076402148,-0.002532720026404256,-0.002073059771677388,0.5155370156190336,0.0,14.847142,-150.697678,37,42.182202716386,-0.26509021886901346,-0.013962099798675798,315.6390551059895,False
4.15,83,stanley,smooth_curvy,15.0,14.590978622436523,-151.01248168945312,-1.561293102761058,14.742914878217702,-0.0024349763129047908,-0.001993055444993962,0.5156883048020341,0.0,14.847142,-150.697678,37,42.182202716386,-0.25492612524593095,-0.013427203893733086,315.5812663220568,False
4.2,84,stanley,smooth_curvy,15.0,14.597861289978027,-151.74960327148438,-1.5618074923256067,14.742773449281641,-0.0023429724612991087,-0.0019177492597011892,0.5157519478232616,0.0,14.843218,-151.697678,38,43.18221041524436,-0.24515101166500491,-0.012913877113821748,315.5255763804283,False
4.25,85,stanley,smooth_curvy,15.0,14.60436725616455,-152.4866943359375,-1.562302440814198,14.742787063999897,-0.0022523859915097866,-0.0018436032173353763,0.5157458212000464,0.0,14.839293,-152.697662,39,44.18220211815046,-0.23575197597062045,-0.01241886582519136,315.47197697306814,False
4.3,86,stanley,smooth_curvy,15.0,14.610514640808105,-153.2238006591797,-1.5627782145429405,14.742903760407243,-0.002166514189596569,-0.001773316183548829,0.5156933078167406,0.0,14.835368,-153.697662,40,45.18220982093329,-0.22671107351636385,-0.011942150971829157,315.4204480759567,False
4.3500000000000005,87,stanley,smooth_curvy,15.0,14.616315841674805,-153.96090698242188,-1.5632356124601616,14.74308296283235,-0.0020850942678278805,-0.0017066730636334313,0.5156126667254425,0.0,14.835368,-153.697662,40,45.18220982093329,-0.21801749098320078,-0.011484753054608277,315.3709792996069,False
4.4,88,stanley,smooth_curvy,15.0,14.621783256530762,-154.6980743408203,-1.5636760993044607,14.743289874442963,-0.0020052635478307046,-0.0016413307232069842,0.5155195565006666,0.0,14.831444,-154.697647,41,46.182202519907115,-0.2096574512107018,-0.011045207334928087,315.3235558125383,False
4.45,89,stanley,smooth_curvy,15.0,14.62692928314209,-155.4352264404297,-1.5640995419177834,14.743496475380246,-0.0019275318860443313,-0.0015777064854882422,0.5154265860788895,0.0,14.827519,-155.697647,42,47.182210222689946,-0.2016179183056064,-0.010620823596986462,315.2781706449769,False
4.5,90,stanley,smooth_curvy,15.0,14.631768226623535,-156.17239379882812,-1.5645063397742929,14.743679511153287,-0.0018542550493862997,-0.001517728572142958,0.5153442199810209,0.0,14.827519,-155.697647,42,47.182210222689946,-0.19388634624554707,-0.010214025740476806,315.2348087086057,False
4.55,91,stanley,smooth_curvy,15.0,14.636310577392578,-156.9095458984375,-1.5648978244545346,14.743830029620208,-0.0017836602330909557,-0.0014599459225705122,0.5152764866709066,0.0,14.823595,-156.697632,43,48.1822029216638,-0.1864512243627638,-0.009823482184854626,315.19346194175426,False
4.6000000000000005,92,stanley,smooth_curvy,15.0,14.640568733215332,-157.646728515625,-1.5652745285907264,14.743943910723988,-0.0017161318446281548,-0.0014046731785999982,0.5152252401742052,0.0,14.81967,-157.697632,44,49.18221062444663,-0.1792996848098596,-0.009446836923640234,315.1541165075831,False
4.65,93,stanley,smooth_curvy,15.0,14.644551277160645,-158.38394165039062,-1.565636718498977,14.74402181288561,-0.0016504487371173937,-0.0013509108178022136,0.5151901842014758,0.0,14.815745,-158.697617,45,50.18220332734502,-0.17242325744898457,-0.009083588155814226,315.11676478369014,False
4.7,94,stanley,smooth_curvy,15.0,14.648271560668945,-159.12115478515625,-1.5659850599695595,14.744063485156335,-0.0015862468937601903,-0.001298360888341472,0.5151714316796492,0.0,14.815745,-158.697617,45,50.18220332734502,-0.16581020051285247,-0.008735246685231957,315.08139561773186,False
4.75,95,stanley,smooth_curvy,15.0,14.65173625946045,-159.8583526611328,-1.566319952476637,14.744077275150412,-0.0015264956857765632,-0.0012494538538928822,0.5151652261823148,0.0,14.811821,-159.697617,46,51.18221102620338,-0.15945274963518385,-0.008400580783719747,315.04800359929635,False
4.800000000000001,96,stanley,smooth_curvy,15.0,14.654956817626953,-160.59556579589844,-1.5666427276007544,14.74407056123985,-0.001467229315389229,-0.0012009436644592145,0.5151682474420676,0.0,14.805817,-161.2276,47,52.7122058066863,-0.15333977265731255,-0.008078637913610631,315.0165766732726,False
4.8500000000000005,97,stanley,smooth_curvy,15.0,14.65794563293457,-161.332763671875,-1.5669523200774762,14.74404983676323,-0.001411578907900779,-0.0011553931812478713,0.5151775734565466,0.0,14.805817,-161.2276,47,52.7122058066863,-0.14745745759486703,-0.007769045436888611,314.98710419797413,False
4.9,98,stanley,smooth_curvy,15.0,14.660707473754883,-162.06996154785156,-1.5672505941195651,14.744021568051826,-0.0013557566657627085,-0.0011097020494469504,0.5151902943766783,0.0,14.801892,-162.227585,48,53.71219850958469,-0.14180194895822765,-0.007469712535227657,314.9595813477497,False
