time,frame,controller,path_name,target_speed,x,y,yaw,speed,steering_angle_rad,steer_normalized,throttle,brake,reference_x,reference_y,closest_path_index,path_progress_m,cross_track_error,heading_error,distance_to_goal,collision
9.600000000000001,192,stanley,smooth_curvy,10.0,40.969608306884766,-170.7335968017578,0.028948380037430978,9.955983679402612,-0.005474938290989773,-0.004481298447969652,0.41980734426882454,0.0,41.089478,-170.422699,83,86.4130547348199,-0.31021046719418566,-0.023256350437192097,288.4892556308791,False
9.65,193,stanley,smooth_curvy,10.0,41.46681594848633,-170.71981811523438,0.028131823638293658,9.942696279759643,-0.005264941405356716,-0.004309413639840471,0.4257866741081608,0.0,41.089478,-170.422699,83,86.4130547348199,-0.2992621092105738,-0.02243979403805474,287.99212953805886,False
9.700000000000001,194,stanley,smooth_curvy,10.0,41.96417236328125,-170.70643615722656,0.02734210274832809,9.956007712779536,-0.005113788086220428,-0.00418569295141451,0.4197965292492087,0.0,42.089462,-170.417007,84,87.41305493437987,-0.2887114448982541,-0.021651056058620277,287.49485344310557,False
9.75,195,stanley,smooth_curvy,10.0,42.46140670776367,-170.6934356689453,0.026581520585758276,9.94278833860771,-0.004916757351485668,-0.00402442108334208,0.4257452476265309,0.0,42.089462,-170.417007,84,87.41305493437987,-0.2785409357414451,-0.020890473896050477,286.9976982080455,False
9.8,196,stanley,smooth_curvy,10.0,42.95878982543945,-170.68075561523438,0.025844859019323332,9.956143018816753,-0.004767296680049604,-0.0039020858460589126,0.41973564153246096,0.0,43.089443,-170.411316,85,88.41305212829694,-0.26869157346324124,-0.020152835111047818,286.50039327624796,False
9.850000000000001,197,stanley,smooth_curvy,10.0,43.45604705810547,-170.66842651367188,0.02513535129303419,9.942947009882317,-0.0045845403842745824,-0.0037524977665072015,0.4256738455529572,0.0,43.089443,-170.411316,85,88.41305212829694,-0.2591930563994919,-0.019443327384758735,286.0032130821256,False
9.9,198,stanley,smooth_curvy,10.0,43.95345687866211,-170.65646362304688,0.02444830774665879,9.956306261455126,-0.0044381808011304535,-0.0036327008048010452,0.4196621823451935,0.0,44.089428,-170.405624,86,89.41305332784071,-0.25005968932540706,-0.01874228408312195,285.5058790188842,False
9.950000000000001,199,stanley,smooth_curvy,10.0,44.45073699951172,-170.64480590820312,0.023786980349559464,9.943100613199627,-0.004262671150961683,-0.003489044186022458,0.4256047240601677,0.0,44.089428,-170.405624,86,89.41305332784071,-0.24123964100068482,-0.01808095668602272,285.0086736672324,False
10.0,200,stanley,smooth_curvy,10.0,44.948158264160156,-170.63345336914062,0.02314726200799261,9.95644231782802,-0.004127610032948592,-0.003378495144852591,0.41960095697739064,0.0,45.089413,-170.399918,87,90.4130546071704,-0.23272756417519502,-0.017455232407725063,284.51132614541183,False
10.05,201,stanley,smooth_curvy,10.0,45.44546127319336,-170.62240600585938,0.022531892865048565,9.943213164016173,-0.003967400772320939,-0.003247362066661992,0.4255540761927221,0.0,45.089413,-170.399918,87,90.4130546071704,-0.22451102801887154,-0.01683986326478104,284.014095806534,False
10.100000000000001,202,stanley,smooth_curvy,10.0,45.94289779663086,-170.61163330078125,0.0219366035406048,9.95652795070989,-0.003842561796871813,-0.003145179963925423,0.4195624221805492,0.0,46.089397,-170.394226,88,91.41305480673037,-0.2165704095385087,-0.016247985196609527,283.5167310232633,False
10.15,203,stanley,smooth_curvy,10.0,46.440223693847656,-170.60116577148438,0.021363832491534413,9.943275946696668,-0.003692608730478497,-0.003022441695842556,0.42552582398649963,0.0,46.089397,-170.394226,88,91.41305480673037,-0.20893213157121598,-0.01567521414753914,283.0194757145833,False
10.200000000000001,204,stanley,smooth_curvy,10.0,46.937679290771484,-170.59095764160156,0.020809728537229802,9.956568586961636,-0.0035762561780567914,-0.0029272058256149787,0.419544135867264,0.0,46.089397,-170.394226,88,91.41305480673037,-0.20155398662901874,-0.0151211101932347,282.5220897926712,False
10.25,205,stanley,smooth_curvy,10.0,47.43500900268555,-170.58099365234375,0.02027659281532036,9.943296804432423,-0.0034385214605192616,-0.0028144684132229048,0.42551643800540967,0.0,47.929367,-170.383759,89,93.25305457819476,-0.19441757489085526,-0.014584568907045181,282.0248288966904,False
10.3,206,stanley,smooth_curvy,10.0,47.93247604370117,-170.57131958007812,0.019760742673361215,9.956573112862017,-0.003326479559701667,-0.002722760859720838,0.4195420992120923,0.0,47.929367,-170.383759,89,93.25305457819476,-0.18757523834146264,-0.014068718765086086,281.52742950876296,False
10.350000000000001,207,stanley,smooth_curvy,10.0,48.429813385009766,-170.56187438964844,0.0192645271026576,9.943288685318599,-0.003196424935936193,-0.002616309690291103,0.4255200916066304,0.0,47.929367,-170.383759,89,93.25305457819476,-0.18096104167038377,-0.013572503194382524,281.03015899012127,False
10.4,208,stanley,smooth_curvy,10.0,48.92728805541992,-170.55262756347656,0.01878466084433355,9.956557866031229,-0.003097772844402602,-0.0025355618459901004,0.41954896028594696,0.0,48.929352,-170.378067,90,94.25305577773855,-0.1745459877200193,-0.013092636936086866,280.53275047745643,False
10.450000000000001,209,stanley,smooth_curvy,10.0,49.42464828491211,-170.5436553955078,0.018322931129151857,9.943268729510956,-0.002975808963888049,-0.002435733040730742,0.4255290717200697,0.0,48.929352,-170.378067,90,94.25305577773855,-0.16840493612650972,-0.012630907220904763,280.0354552394079,False
10.5,210,stanley,smooth_curvy,10.0,49.92213439941406,-170.53489685058594,0.01787625243531832,9.956535938848836,-0.0028788217118549397,-0.002356347886248893,0.419558827518024,0.0,49.929337,-170.372375,91,95.25305697728233,-0.1624782287369808,-0.012185222818655195,279.53803330330754,False
10.55,211,stanley,smooth_curvy,10.0,50.419490814208984,-170.5263214111328,0.017446679350002034,9.943246948385129,-0.0027675800308180065,-0.0022652953216198545,0.42553887322669204,0.0,49.929337,-170.372375,91,95.25305697728233,-0.15673338296123593,-0.011755649733338647,279.04074041637983,False
10.600000000000001,212,stanley,smooth_curvy,10.0,50.91697692871094,-170.51795959472656,0.017031231421436175,9.956516821788492,-0.0026656997116640824,-0.0021819051367743926,0.4195674301951786,0.0,50.929321,-170.366684,92,96.25305717115081,-0.15120288146374544,-0.011339184745152942,278.54331697072274,False
10.65,213,stanley,smooth_curvy,10.0,51.41433334350586,-170.50979614257812,0.0166322826080612,9.943229106195975,-0.002561681782485614,-0.0020967652941289304,0.4255469022118112,0.0,50.929321,-170.366684,92,96.25305717115081,-0.14587052220120938,-0.010940235931777842,278.0460224339096,False
10.700000000000001,214,stanley,smooth_curvy,10.0,51.91181945800781,-170.5018310546875,0.016247106290651677,9.956501898015055,-0.0024939046179768276,-0.002041288924172238,0.41957414589322506,0.0,51.929302,-170.360992,93,97.25305437075939,-0.14073728093566693,-0.010556082364980401,277.54859739001716,False
10.75,215,stanley,smooth_curvy,10.0,52.40918731689453,-170.4940185546875,0.01587619036864169,9.943219123814487,-0.00239939279812873,-0.001963929938720824,0.425551394283481,0.0,51.929302,-170.360992,93,97.25305437075939,-0.13575542455569833,-0.010185166442970406,277.0512900631493,False
10.8,216,stanley,smooth_curvy,10.0,52.90668487548828,-170.4864044189453,0.015516726039319039,9.95649406106738,-0.002324081345069118,-0.0019022866690120495,0.41957767251967915,0.0,52.929287,-170.355301,94,98.25305556461167,-0.13097264399388964,-0.009824702131043583,276.5538521901799,False
10.850000000000001,217,stanley,smooth_curvy,10.0,53.404056549072266,-170.4789581298828,0.015170506775230332,9.943214359754673,-0.002233405215327,-0.0018280672389684304,0.425553538110397,0.0,52.929287,-170.355301,94,98.25305556461167,-0.12635751172782403,-0.009478482866954963,276.0565395287237,False
10.9,218,stanley,smooth_curvy,10.0,53.90156173706055,-170.47164916992188,0.014835396846016998,9.956493173738481,-0.0021626641196492713,-0.0017701648580795,0.41957807181768336,0.0,53.929272,-170.349609,95,99.25305676415545,-0.12188006847213287,-0.009129367476488959,275.55909286804587,False
10.950000000000001,219,stanley,smooth_curvy,10.0,54.39894104003906,-170.46450805664062,0.014512922367819328,9.943215786824554,-0.0020790100162160208,-0.0017016930353927194,0.42555289592895057,0.0,53.929272,-170.349609,95,99.25305676415545,-0.11757711695349052,-0.008806892998291627,275.06177138683137,False
11.0,220,stanley,smooth_curvy,10.0,54.896453857421875,-170.45753479003906,0.014200905998386726,9.956495788378861,-0.0020120406578447714,-0.0016468778638273156,0.41957689522951247,0.0,54.929256,-170.343903,96,100.25305704350141,-0.11344323892495815,-0.008508859322074791,274.5643156743791,False
11.05,221,stanley,smooth_curvy,10.0,55.393836975097656,-170.45069885253906,0.013900742776399575,9.943218183637846,-0.001933664695763948,-0.0015827262590852233,0.42555181736296926,0.0,54.929256,-170.343903,96,100.25305704350141,-0.10943852479881934,-0.008208696100088009,274.06698912614047,False
11.100000000000001,222,stanley,smooth_curvy,10.0,55.89134979248047,-170.44400024414062,0.013610419726580808,9.956498826490487,-0.0018732899740445674,-0.0015333088716449079,0.41957552807928106,0.0,55.929237,-170.338211,97,101.25305424310999,-0.10557191516669517,-0.007919395800909612,273.56953233525627,False
11.15,223,stanley,smooth_curvy,10.0,56.388729095458984,-170.43743896484375,0.013331074934177513,9.943221364751867,-0.0018006149034874852,-0.0014738235106081425,0.4255503858616598,0.0,55.929237,-170.338211,97,101.25305424310999,-0.10184132435604118,-0.007640051008506177,273.0722084968433,False
11.200000000000001,224,stanley,smooth_curvy,10.0,56.88624572753906,-170.43101501464844,0.013060804655129201,9.956503024312992,-0.001742019592868349,-0.001425862591127466,0.41957363905915357,0.0,56.929222,-170.33252,98,102.25305543696227,-0.09824879842664763,-0.0073687807468822974,272.5747467605618,False
11.25,225,stanley,smooth_curvy,10.0,57.38362503051758,-170.4247283935547,0.012800837480548135,9.94322533419602,-0.001673190355998777,-0.0013695250881338408,0.4255485996117909,0.0,56.929222,-170.33252,98,102.25305543696227,-0.09479335876970998,-0.007108813572301198,272.07742176545617,False
11.3,226,stanley,smooth_curvy,10.0,57.881141662597656,-170.4185333251953,0.012549473564644784,9.956505745081387,-0.0016221973405015078,-0.001327786732547025,0.419572414713376,0.0,57.929207,-170.326828,99,103.25305663650605,-0.09143025204034362,-0.006857449656369585,271.57995916092085,False
11.350000000000001,227,stanley,smooth_curvy,10.0,58.3785285949707,-170.4124755859375,0.012307625248151963,9.943229219483115,-0.0015590716090625456,-0.0012761176127708404,0.42554685123259833,0.0,57.929207,-170.326828,99,103.25305663650605,-0.0882037339380423,-0.006615601339876598,271.08262564608765,False
11.4,228,stanley,smooth_curvy,10.0,58.87604904174805,-170.40652465820312,0.012073605168847755,9.956507863475956,-0.001508811732970905,-0.0012349793400171032,0.4195714614358199,0.0,58.929192,-170.321136,100,104.25305783604983,-0.08508483799832456,-0.006382558479168132,270.5851582119484,False
11.450000000000001,229,stanley,smooth_curvy,10.0,59.37331771850586,-170.40020751953125,0.011857887039956735,9.949631852891477,-0.0014994531827348112,-0.0012273192615980877,0.4226656661988355,0.0,58.929192,-170.321136,100,104.25305783604983,-0.08159776560649101,-0.006166840350277258,270.08794541853166,False
11.5,230,stanley,smooth_curvy,10.0,59.87017822265625,-170.39279174804688,0.01156745267832678,9.967280012109121,-0.001491256552330178,-0.0012206102276038026,0.41472399455089537,0.0,59.929173,-170.315445,101,105.2530550299669,-0.07700969685820036,-0.0058754230780593275,269.5911488358968,False
11.55,231,stanley,smooth_curvy,10.0,60.36730194091797,-170.38748168945312,0.01129098222736563,9.9491086592825,-0.0013306946749445103,-0.0010891885286386058,0.4229011033228752,0.0,59.929173,-170.315445,101,105.2530550299669,-0.07452935192471637,-0.005598952627098086,269.09407465790923,False
11.600000000000001,232,stanley,smooth_curvy,10.0,60.86496353149414,-170.383056640625,0.011015426197731892,9.960162588024277,-0.0011168476731935328,-0.0009141523572489239,0.4179268353890755,0.0,60.929157,-170.309753,102,106.25305522952688,-0.07293712896496408,-0.00532440227206088,268.596456653154,False
11.65,233,stanley,smooth_curvy,10.0,61.362308502197266,-170.37918090820312,0.010684433765235172,9.953002672507663,-0.0007899106192224004,-0.000646550708668563,0.4211487973715515,0.0,60.929157,-170.309753,102,106.25305522952688,-0.07189184615526664,-0.004993409839563867,268.0991515971523,False
11.700000000000001,234,stanley,smooth_curvy,10.0,61.8596076965332,-170.37506103515625,0.010354711535742744,9.962308517865024,-0.0004896872969260002,-0.0004008145493285959,0.41696116696073926,0.0,61.929142,-170.304062,103,107.25305642337916,-0.07060209463276279,-0.004662664859459209,267.601894259904,False
11.75,235,stanley,smooth_curvy,10.0,62.357269287109375,-170.3694305419922,0.010127232845866042,9.943087706913271,-0.00041162890413914965,-0.0003369228786183712,0.425610531889028,0.0,61.929142,-170.304062,103,107.25305642337916,-0.06780439038695407,-0.004435186169582828,267.1042855637976,False
11.8,236,stanley,smooth_curvy,10.0,62.856082916259766,-170.36312866210938,0.010076045017179578,9.962421053118197,-0.0006085696459039447,-0.0004981210864347041,0.4169105260968114,0.0,62.929123,-170.29837,104,108.25305362298774,-0.06434194279809557,-0.004385021091508623,266.6055300050732,False
11.850000000000001,237,stanley,smooth_curvy,10.0,63.354740142822266,-170.35765075683594,0.009926451305620084,9.926411967336794,-0.0006082975027803528,-0.0004978983342332072,0.43311461469844287,0.0,62.929123,-170.29837,104,108.25305362298774,-0.06170198112133513,-0.004235427379948753,266.1069252539301,False
11.9,238,stanley,smooth_curvy,10.0,63.85276794433594,-170.35617065429688,0.009557038613209768,9.923824286622699,-6.194189515706938e-05,-5.070013649076076e-05,0.43427907101978563,0.0,63.929108,-170.292679,105,109.25305481684002,-0.06305609519403797,-0.0038649691687080434,265.6089212142803,False
11.950000000000001,239,stanley,smooth_curvy,10.0,64.34990692138672,-170.35220336914062,0.00936652896851203,9.923672297432923,8.539243387106765e-05,6.989466566308763e-05,0.4343474661551849,0.0,63.929108,-170.292679,105,109.25305481684002,-0.06191860860743037,-0.003674459524010132,265.1118241601098,False
12.0,240,stanley,smooth_curvy,10.0,64.84747314453125,-170.3479461669922,0.009344867898114518,9.943461835792785,1.5407880091800052e-06,1.261152281031528e-06,0.4254421738932466,0.0,64.929085,-170.286987,106,110.2530480165134,-0.06049372731462362,-0.0036538439724433935,264.61430220637027,False
12.05,241,stanley,smooth_curvy,10.0,65.34441375732422,-170.34292602539062,0.009409311195007932,9.934361685204221,-0.00023375119604152061,-0.0001913279778432982,0.4295372416581004,0.0,64.929085,-170.286987,106,110.2530480165134,-0.058301752659490357,-0.003718287269336873,264.11741167987856,False
12.100000000000001,242,stanley,smooth_curvy,10.0,65.84146118164062,-170.3380889892578,0.009501969435293973,9.950003898223965,-0.0004985110307069718,-0.00040803687447571945,0.4224982457992157,0.0,65.92907,-170.281296,107,111.25304921036569,-0.05629340394595165,-0.0038099853706441422,263.62041327936805,False
12.15,243,stanley,smooth_curvy,10.0,66.33760070800781,-170.33287048339844,0.009681622537360437,9.92794322402709,-0.0008846087038563155,-0.0007240621539380118,0.43242554918780984,0.0,65.92907,-170.281296,107,111.25304921036569,-0.05389898565157685,-0.003989638472710499,263.12432585062896,False
12.200000000000001,244,stanley,smooth_curvy,10.0,66.83241271972656,-170.33016967773438,0.00960138128565689,9.945114765411907,-0.0007829795739699996,-0.000640877570327715,0.4246983555646421,0.0,66.929062,-170.275604,108,112.25305740979609,-0.054014759295198105,-0.003910311831758495,262.62954748318793,False
12.25,245,stanley,smooth_curvy,10.0,67.32864379882812,-170.3253631591797,0.009571413441312392,9.93399977130295,-0.0008885365407071966,-0.0007272771324908657,0.42970010291367233,0.0,66.929062,-170.275604,108,112.25305740979609,-0.05203238886954757,-0.0038803439874142143,262.13336594663167,False
12.3,246,stanley,smooth_curvy,10.0,67.82579803466797,-170.3203887939453,0.009476881625587586,9.952477696757871,-0.0009368206704798432,-0.0007667982347045329,0.4213850364589581,0.0,67.929039,-170.269913,109,113.25305060377792,-0.04988732939169408,-0.0037848577173122955,261.63626281344153,False
12.350000000000001,247,stanley,smooth_curvy,10.0,68.32307434082031,-170.31558227539062,0.009359419576758279,9.941150940898998,-0.0009362306480795723,-0.0007663152947468437,0.42648207659545084,0.0,67.929039,-170.269913,109,113.25305060377792,-0.047911382039644616,-0.0036673956684829534,261.1390366391685,False
12.4,248,stanley,smooth_curvy,10.0,68.82060241699219,-170.31092834472656,0.009231678350299647,9.955823077041744,-0.0009174221498917667,-0.0007509203278526296,0.41987961533121515,0.0,68.929024,-170.264221,110,114.2530518033217,-0.04608956124484582,-0.003540648733664664,260.6415578283955,False
12.450000000000001,249,stanley,smooth_curvy,10.0,69.31803131103516,-170.306396484375,0.009101402959616235,9.943463090392973,-0.0008811106905763921,-0.0007211989908028043,0.42544160932316233,0.0,68.929024,-170.264221,110,114.2530518033217,-0.04438864156879452,-0.003410373342981554,260.1441775418214,False
12.5,250,stanley,smooth_curvy,10.0,69.81562042236328,-170.3019561767578,0.008971901550124629,9.957293719876382,-0.000848774167300892,-0.0006947311835207177,0.4192178260556279,0.0,69.929008,-170.25853,111,115.25305199719017,-0.04278007195667504,-0.003279877641849449,259.64663660998855,False
12.55,251,stanley,smooth_curvy,10.0,70.31310272216797,-170.29759216308594,0.008846060946834579,9.944390229895,-0.0008057602850919388,-0.0006595238380970519,0.4250243965472503,0.0,69.929008,-170.25853,111,115.25305199719017,-0.04124779483353208,-0.00315403703855921,259.1492021636044,False
12.600000000000001,252,stanley,smooth_curvy,10.0,70.81072235107422,-170.29327392578125,0.008724438228950674,9.957826014050047,-0.0007701003500448778,-0.0006303357809742742,0.4189782936774788,0.0,70.928993,-170.252838,112,116.25305319673396,-0.03976219350914577,-0.0030334143033079464,258.65163029802,False
12.65,253,stanley,smooth_curvy,10.0,71.30821990966797,-170.28903198242188,0.00860827343085548,9.944600795658145,-0.0007272566992209129,-0.0005952677718500876,0.42492964195383476,0.0,70.928993,-170.252838,112,116.25305319673396,-0.038351574068941775,-0.002917249505212549,258.15418016665836,False
12.700000000000001,254,stanley,smooth_curvy,10.0,71.80583953857422,-170.28482055664062,0.00849723937904789,9.957805718738172,-0.0006962625030713099,-0.00056989867438832,0.4189874265678228,0.0,71.928978,-170.247147,113,117.25305439058624,-0.03697204306524179,-0.002805215470772726,257.65660798515086,False
12.75,255,stanley,smooth_curvy,10.0,72.3033218383789,-170.2806854248047,0.008391759994677988,9.94439867717705,-0.000660379495526886,-0.000540528029922437,0.4250205952703275,0.0,71.928978,-170.247147,113,117.25305439058624,-0.03566864407025949,-0.0026997360864027264,257.1591727876065,False
12.8,256,stanley,smooth_curvy,10.0,72.80091857910156,-170.27658081054688,0.008291017604067336,9.957491126604808,-0.000633812358003194,-0.0005187825296402057,0.41912899302783657,0.0,72.928963,-170.241455,114,118.25305559013002,-0.034396904125216246,-0.0026028190293923004,256.6616231634698,False
12.850000000000001,257,stanley,smooth_curvy,10.0,73.29837036132812,-170.27255249023438,0.00819519373909492,9.94401528926677,-0.0006029126531665874,-0.0004934907743788011,0.42519311982995317,0.0,72.928963,-170.241455,114,118.25305559013002,-0.0331982382416356,-0.0025069951644196564,256.1642181438821,False
12.9,258,stanley,smooth_curvy,10.0,73.79595184326172,-170.2685089111328,0.008103477488014765,9.957087508440807,-0.0005826494871081778,-0.000476905145503688,0.41931062120163676,0.0,74.618935,-170.231842,115,119.94305493053018,-0.031982721116784324,-0.0024124478713516417,255.66668379417266,False
12.950000000000001,259,stanley,smooth_curvy,10.0,74.29338073730469,-170.2645721435547,0.008015906821678345,9.943619914279786,-0.000556149184268051,-0.0004552143501601817,0.4253710385740963,0.0,74.618935,-170.231842,115,119.94305493053018,-0.03087688457733239,-0.0023248772050150635,255.16930143124213,False
13.0,260,stanley,smooth_curvy,10.0,74.79094696044922,-170.26063537597656,0.00793172388350202,9.956729917473814,-0.0005370945530649429,-0.0004396179206300717,0.4194715371367839,0.0,74.618935,-170.231842,115,119.94305493053018,-0.02977182957764593,-0.0022406942668387053,254.6717819861504,False
13.05,261,stanley,smooth_curvy,10.0,75.28837585449219,-170.2567596435547,0.007851152337405465,9.943313437854638,-0.0005129554077321075,-0.0004198597592105403,0.425508952965413,0.0,75.618919,-170.226151,116,120.94305512439867,-0.028726698381889893,-0.002159128429158663,254.17439962373666,False
13.100000000000001,262,stanley,smooth_curvy,10.0,75.7859115600586,-170.2529296875,0.007773603375116418,9.956485035918027,-0.0004939706833937407,-0.00040432054923393357,0.41958173383688807,0.0,75.618919,-170.226151,116,120.94305512439867,-0.027728774209672014,-0.0020815794668695986,253.67691032886873,False
13.15,263,stanley,smooth_curvy,10.0,76.28331756591797,-170.2490997314453,0.007699404170135988,9.943129180739511,-0.0004762069745862796,-0.0003897807541754089,0.42559186866722,0.0,76.618904,-170.220459,117,121.94305632394244,-0.026730111787597734,-0.0020073802618605363,253.17955096986628,False
13.200000000000001,264,stanley,smooth_curvy,10.0,76.7808609008789,-170.24533081054688,0.007627803627812986,9.956359401952255,-0.0004598676415583647,-0.00037640682668122025,0.41963826912148505,0.0,76.618904,-170.220459,117,121.94305632394244,-0.025793265209365073,-0.0019357797195378446,252.68205403610472,False
13.25,265,stanley,smooth_curvy,10.0,77.27826690673828,-170.24159240722656,0.007559030093404942,9.943056412339288,-0.00044023460277919924,-0.0003603369640574177,0.42562461444732025,0.0,77.618889,-170.214767,118,122.94305752348622,-0.024886479287284304,-0.0018679606395068937,252.18469441952413,False
13.3,266,stanley,smooth_curvy,10.0,77.77580261230469,-170.2378692626953,0.0074926788912618395,9.956330025483533,-0.00042674976049905666,-0.0003492994692822585,0.4196514885324102,0.0,77.618889,-170.214767,118,122.94305752348622,-0.023994890020556513,-0.0018016094373636271,251.68720522249885,False
13.350000000000001,267,stanley,smooth_curvy,10.0,78.27320861816406,-170.23419189453125,0.0074289409159383766,9.94306081525237,-0.00041076799807537867,-0.00033621821734140784,0.42562263313643367,0.0,78.618866,-170.209076,119,123.94305071746805,-0.02314800820835876,-0.001736917007663319,251.18984558721377,False
13.4,268,stanley,smooth_curvy,10.0,78.770751953125,-170.23056030273438,0.007367280934473286,9.956358628860297,-0.0003961896592654668,-0.0003242856833820116,0.41963861701286637,0.0,78.618866,-170.209076,119,123.94305071746805,-0.022348488507022434,-0.0016752570261981958,250.69234849088778,False
13.450000000000001,269,stanley,smooth_curvy,10.0,79.26815795898438,-170.2269287109375,0.007308029241259575,9.943105056577938,-0.0003805116878625725,-0.0003114530878017606,0.4256027245399279,0.0,79.618851,-170.203384,120,124.94305191701184,-0.021548535948118754,-0.0016169996245962714,250.19498895564018,False
13.5,270,stanley,smooth_curvy,10.0,79.76569366455078,-170.2233123779297,0.007250793124066189,9.956413739805198,-0.0003700283518672798,-0.0003028723596129947,0.41961381708766093,0.0,79.618851,-170.203384,120,124.94305191701184,-0.020763736654167114,-0.0015597635074029448,249.69749983727652,False
13.55,271,stanley,smooth_curvy,10.0,80.26310729980469,-170.21978759765625,0.007195696898420573,9.943163325636242,-0.00035356662987684473,-0.0002893982553791535,0.42557650346369125,0.0,80.618835,-170.197693,121,125.94305211088032,-0.020069440093620956,-0.0015036729901738433,249.20013226613477,False
13.600000000000001,272,stanley,smooth_curvy,10.0,80.7606430053711,-170.21624755859375,0.007142446160186599,9.956467572674121,-0.00034226761077205126,-0.00028014988140912715,0.4195895922966454,0.0,80.618835,-170.197693,121,125.94305211088032,-0.019361428217073196,-0.0014504222519398091,248.70264298979657,False
13.65,273,stanley,smooth_curvy,10.0,81.258056640625,-170.21270751953125,0.0070913015038381174,9.943210813417725,-0.0003299168647381556,-0.0002700406571418783,0.4255551339620238,0.0,81.61882,-170.192001,122,126.94305331042409,-0.018653082386219384,-0.001400277578166964,248.2052760161504,False
13.700000000000001,274,stanley,smooth_curvy,10.0,81.75559997558594,-170.20919799804688,0.007041806238860074,9.956507697763373,-0.00032079402387186207,-0.0002625735094879082,0.41957153600648234,0.0,81.61882,-170.192001,122,126.94305331042409,-0.017975133473306686,-0.0013507823131888586,247.70777933002546,False
13.75,275,stanley,smooth_curvy,10.0,82.2530288696289,-170.2057647705078,0.006994100805388079,9.94324163800076,-0.00030677376453525085,-0.0002510977698419131,0.42554126289965793,0.0,82.618805,-170.18631,123,127.94305450427638,-0.017372460113170993,-0.0013020768971414576,247.21039667779246,False
13.8,276,stanley,smooth_curvy,10.0,82.75057220458984,-170.2023162841797,0.006947947495488895,9.956529266606347,-0.00029718471576378747,-0.00024324902578432562,0.4195618300271437,0.0,82.618805,-170.18631,123,127.94305450427638,-0.01675604291434903,-0.001255923587242247,246.71289995152523,False
13.850000000000001,277,stanley,smooth_curvy,10.0,83.24799346923828,-170.1988983154297,0.006903581936501158,9.94325585025741,-0.0002842419115860473,-0.0002326551952804211,0.4255348673841655,0.0,83.61879,-170.180618,124,128.94305570382016,-0.016169816753243305,-0.0012125523198380783,246.2155252697495,False
13.9,278,stanley,smooth_curvy,10.0,83.74554443359375,-170.19546508789062,0.006860744054099662,9.956537058656028,-0.0002774247123484841,-0.0002270752411806519,0.41955832360478723,0.0,83.61879,-170.180618,124,128.94305570382016,-0.015568206800608081,-0.0011697144374362978,245.7180212586071,False
13.950000000000001,279,stanley,smooth_curvy,10.0,84.24296569824219,-170.1920928955078,0.006819497826568409,9.943257170937668,-0.0002659625894345652,-0.0002176933649119979,0.4255342730780492,0.0,84.618774,-170.174927,125,129.94305589768865,-0.015026519140806155,-0.0011274739182929316,245.22064666103452,False
14.0,280,stanley,smooth_curvy,10.0,84.74051666259766,-170.1887664794922,0.006779556131852375,9.956532854952108,-0.00025581582927713953,-0.00020938812782462761,0.41956021527155124,0.0,84.618774,-170.174927,125,129.94305589768865,-0.01453221370347895,-0.00108753222357727,244.72314221323413,False
14.05,281,stanley,smooth_curvy,10.0,85.2379379272461,-170.1854248046875,0.0067412185755741936,9.943249404463002,-0.0002457515787597231,-0.00020115042580378482,0.42553776799164933,0.0,85.618759,-170.169235,126,130.94305709723244,-0.014022292374861038,-0.0010501946499315018,244.22576782614453,False
14.100000000000001,282,stanley,smooth_curvy,10.0,85.73548889160156,-170.1820831298828,0.0067042204020708075,9.956524355632235,-0.00023819889470155786,-0.00019496846912245348,0.4195640399654944,0.0,85.618759,-170.169235,126,130.94305709723244,-0.013512230842373003,-0.0010131964764279466,243.7282639813098,False
14.15,283,stanley,smooth_curvy,10.0,86.23291015625,-170.17877197265625,0.0066686609597344446,9.943239171454492,-0.0002293003316276021,-0.00018768489535905515,0.4255423728454788,0.0,86.618744,-170.163544,127,131.94305829108472,-0.013031544793009098,-0.0009765915152040172,243.23088980620366,False
14.200000000000001,284,stanley,smooth_curvy,10.0,86.73045349121094,-170.17543029785156,0.0066342468847262765,9.956514293666743,-0.00022678143676246876,-0.000185623151637067,0.41956856784996577,0.0,86.618744,-170.163544,127,131.94305829108472,-0.012521960044102273,-0.0009421774401960903,242.73339406829928,False
14.25,285,stanley,smooth_curvy,10.0,87.2278823852539,-170.17218017578125,0.0066008913122216845,9.943232069785768,-0.00021619154609942015,-0.00017695520725665483,0.42554556859640424,0.0,87.618721,-170.157852,128,132.94305149075808,-0.012103683852097476,-0.0009098673865790552,242.23601221141138,False
14.3,286,stanley,smooth_curvy,10.0,87.72542572021484,-170.16896057128906,0.006568463164760767,9.956508294265097,-0.00020513081179407422,-0.0001679018720697498,0.41957126758070634,0.0,87.618721,-170.157852,128,132.94305149075808,-0.011715647236490752,-0.000877439239117983,241.73851588856573,False
14.350000000000001,287,stanley,smooth_curvy,10.0,88.22284698486328,-170.1657257080078,0.006537463865642514,9.94322824695168,-0.00019629868919102123,-0.00016067268057758712,0.42554728887174403,0.0,88.618706,-170.152161,129,133.94305268461036,-0.011311259201040692,-0.0008454342653752001,241.24114200203246,False
