time,frame,controller,path_name,target_speed,x,y,yaw,speed,steering_angle_rad,steer_normalized,throttle,brake,reference_x,reference_y,closest_path_index,path_progress_m,cross_track_error,heading_error,distance_to_goal,collision
4.75,95,pure_pursuit,sharp_turns,15.0,284.8780212402344,-122.07373046875,-3.03093857661311,14.698181123389821,-0.08669487899685538,-0.07096073161863707,0.5358184944745806,0.0,285.104523,-121.889503,50,48.68153378543482,0.18055028731800254,-0.09452450791652378,109.81771772171722,False
4.800000000000001,96,pure_pursuit,sharp_turns,15.0,284.1470947265625,-122.15178680419922,-3.0494480788213787,14.704909854218856,-0.0760042732388637,-0.062210350802475826,0.5327905656015147,0.0,284.104645,-121.905632,51,49.68154186516465,0.24680746943195228,-0.07601452183154622,109.19860174110889,False
4.8500000000000005,97,pure_pursuit,sharp_turns,15.0,283.41455078125,-122.21739196777344,-3.066670208958703,14.712993830007248,-0.06551976619401703,-0.05362866409650487,0.5291527764967385,0.0,283.104797,-121.921761,52,50.68151994879697,0.300585746718287,-0.058801874328813675,108.5875173116658,False
4.9,98,pure_pursuit,sharp_turns,15.0,282.6806640625,-122.27149200439453,-3.0822555602900645,14.721360075861012,-0.06693865950514048,-0.05479004419889549,0.5253879658625444,0.0,283.104797,-121.921761,52,50.68151994879697,0.34284859388943084,-0.043216522997452156,107.98422496765075,False
4.95,99,pure_pursuit,sharp_turns,15.0,281.9456787109375,-122.31442260742188,-3.0967034755198535,14.727267432449777,-0.0559318885002888,-0.04578087857918909,0.5227296553976005,0.0,282.104919,-121.937881,53,51.68152788340751,0.37392425885048985,-0.028759592881025142,107.38884109834541,False
5.0,100,pure_pursuit,sharp_turns,15.0,281.2098388671875,-122.34703063964844,-3.1099319292864953,14.7333803359545,-0.04548565693128638,-0.03723052077984315,0.519978848820475,0.0,281.105042,-121.95401,54,52.68153496326742,0.3946597710569347,-0.015531155243125205,106.80115366990279,False
5.050000000000001,101,pure_pursuit,sharp_turns,15.0,280.4733581542969,-122.37062072753906,-3.1215350558398614,14.738905819624227,-0.036021329609045714,-0.029483862628456675,0.5174923811690978,0.0,280.105164,-121.970139,55,53.6815430429973,0.4063680023017667,-0.003928544704918657,106.22062426918474,False
5.1000000000000005,102,pure_pursuit,sharp_turns,15.0,279.7364501953125,-122.38636779785156,-3.131359457101164,14.743414156322286,-0.03600959387903089,-0.02947425680170466,0.5154636296549712,0.0,280.105164,-121.970139,55,53.6815430429973,0.41022791215454224,0.005895856556383805,105.64678264393713,False
5.15,103,pure_pursuit,sharp_turns,15.0,278.9992370605469,-122.39486694335938,-3.1399268463279486,14.745920839639133,-0.026978670360607197,-0.02208234452874854,0.51433562216239,0.0,279.105316,-121.986267,56,54.68152111050077,0.40683585982800236,0.01446376179832809,105.07945036135588,False
5.2,104,pure_pursuit,sharp_turns,15.0,278.26190185546875,-122.3971176147461,3.135914261513526,14.747859003910069,-0.018944725479028805,-0.015506470461246974,0.5134634482404691,0.0,278.105438,-122.002396,57,55.68152919023065,0.39719265455119285,0.021799962240658388,104.51822457160841,False
5.25,105,pure_pursuit,sharp_turns,15.0,277.52447509765625,-122.3943099975586,3.1300097670607117,14.749040412983195,-0.012100357615154827,-0.009904278535871515,0.5129318141575622,0.0,277.10556,-122.018517,58,56.68153714096151,0.38250053556740937,0.027711955702816482,103.96244845281367,False
5.300000000000001,106,pure_pursuit,sharp_turns,15.0,276.78704833984375,-122.38755798339844,3.125556429085881,14.74948433321312,-0.011376432328745701,-0.009311737562803356,0.5127320500540961,0.0,277.10556,-122.018517,58,56.68153714096151,0.3638559081499958,0.03216529367764753,103.41154620186713,False
5.3500000000000005,107,pure_pursuit,sharp_turns,15.0,276.0496520996094,-122.37740325927734,3.122133468136802,14.749152190278766,-0.002634466221531536,-0.002156340174501484,0.5128815143745554,0.0,276.105713,-122.034645,59,57.68151420859511,0.34180947477909435,0.03558875451316457,102.86526043434822,False
5.4,108,pure_pursuit,sharp_turns,15.0,275.3123474121094,-122.3648681640625,3.1198277032650115,14.748577751948806,-0.0016388947288104212,-0.0013414537323079214,0.5131400116230371,0.0,275.105835,-122.050774,60,58.681522288324935,0.31738391749954914,0.03789351952308362,102.3230290742726,False
5.45,109,pure_pursuit,sharp_turns,15.0,274.5750732421875,-122.35065460205078,3.1184535121425307,14.747703656580146,0.0025362421042527325,0.002075942631932084,0.5135333545389342,0.0,274.105957,-122.066902,61,59.68153035192645,0.2912782912983274,0.039260711611653676,101.78439982380095,False
5.5,110,pure_pursuit,sharp_turns,15.0,273.8378601074219,-122.33535766601562,3.117861491432206,14.746735121995492,0.003338862373861582,0.0027328963321092024,0.5139691951020285,0.0,274.105957,-122.066902,61,59.68153035192645,0.2640988246404369,0.039852732321978834,101.24905146822111,False
5.550000000000001,111,pure_pursuit,sharp_turns,15.0,273.10076904296875,-122.3194808959961,3.117861491432206,14.745782025933211,0.006827644914030825,0.0055885040032118555,0.514398088330055,0.0,273.106079,-122.083023,62,60.68153830265731,0.23634148969877897,0.03986123122417773,100.71673892411117,False
5.6000000000000005,112,pure_pursuit,sharp_turns,15.0,272.3636474609375,-122.30355834960938,3.1184146299906157,14.744897872294635,0.009461663816961343,0.007744478042417205,0.5147959574674145,0.0,272.106232,-122.099152,63,61.681515386419775,0.2085313270751986,0.03930659279748028,100.18703242679945,False
5.65,113,pure_pursuit,sharp_turns,15.0,271.6265563964844,-122.28810119628906,3.1195339565967757,14.744129506134662,0.01042142858765677,0.008530056280698285,0.515141722239402,0.0,272.106232,-122.099152,63,61.681515386419775,0.18118847532195473,0.03818726619132029,99.65966823841538,False
5.7,114,pure_pursuit,sharp_turns,15.0,270.8895568847656,-122.2734375,3.1210921721505813,14.7435349530754,0.012262677830280734,0.010037139454014635,0.5154092711160699,0.0,271.106354,-122.11528,64,62.68152345002123,0.15464023466206336,0.036630050499384836,99.13450091808967,False
5.75,115,pure_pursuit,sharp_turns,15.0,270.1525573730469,-122.25988006591797,3.1230213660442345,14.74308293831124,0.018631134269528598,0.015249792536174662,0.5156126777599422,0.0,270.106476,-122.131409,65,63.68153152975111,0.12919755103485686,0.034699856743861446,98.61128035479148,False
5.800000000000001,116,pure_pursuit,sharp_turns,15.0,269.4155578613281,-122.2480697631836,3.1256025017727396,14.742542771187455,0.056586490551163424,0.04631667770581119,0.515855752965645,0.0,269.106598,-122.147537,66,64.68153959335257,0.10550179240653873,0.0321162488487623,98.08959060678487,False
5.8500000000000005,117,pure_pursuit,sharp_turns,15.0,268.6786193847656,-122.24082946777344,3.1309802229619366,14.738076831940162,0.06376109758126168,0.05218917409571278,0.517865425626927,0.0,269.106598,-122.147537,66,64.68153959335257,0.08637901208470554,0.026738527659565747,97.56752106282856,False
5.9,118,pure_pursuit,sharp_turns,15.0,267.9418640136719,-122.23982238769531,3.139492218438048,14.734362139160064,0.1305212983343485,0.10683314780283291,0.5195370373779713,0.0,267.40683,-122.17495,67,66.38152863049163,0.07349232368061193,0.01822790766827609,97.0439780506733,False
5.95,119,pure_pursuit,sharp_turns,15.0,267.2057800292969,-122.24878692626953,-3.130196720969235,14.717338414840611,0.146371044483761,0.1198063429412999,0.5271977133217249,0.0,267.40683,-122.17495,67,66.38152863049163,0.07058503683429421,0.004731539895973302,96.51663005609127,False
6.0,120,pure_pursuit,sharp_turns,15.0,266.4709167480469,-122.27149963378906,-3.1107122354858885,14.70008732553222,0.2352574440625708,0.19256085875633022,0.5349607035105012,0.0,266.407318,-122.191071,68,67.38117062880157,0.08144341822271745,-0.014759348074068424,95.98309860620499,False
6.050000000000001,121,pure_pursuit,sharp_turns,15.0,265.73846435546875,-122.31221771240234,-3.084292612207866,14.658072981725839,0.28951892390522704,0.2369744890987231,0.5538671582233725,0.0,265.407471,-122.207191,69,68.38114756744015,0.11035159936268173,-0.041170472321753415,95.44104651612965,False
6.1000000000000005,122,pure_pursuit,sharp_turns,15.0,265.0106201171875,-122.3769302368164,-3.0488741676064666,14.59846710164814,0.3183428176343143,0.2605671696674112,0.580689804258337,0.0,265.407471,-122.207191,69,68.38114756744015,0.1633164011882315,-0.07658891692315306,94.88751525723384,False
6.15,123,pure_pursuit,sharp_turns,15.0,264.2889099121094,-122.46914672851562,-3.005499795564564,14.538737314598436,0.3691750537791382,0.30217392554948436,0.607568208430704,0.0,264.407593,-122.22332,70,69.38115564716998,0.2438805276413766,-0.1199632889650708,94.32076508663938,False
6.2,124,pure_pursuit,sharp_turns,15.0,263.5752258300781,-122.59235382080078,-2.9550552634607192,14.467609505514684,0.4126848622542139,0.3377871921887992,0.6395757225183923,0.0,263.407715,-122.239449,71,70.38116372689986,0.36594642362219426,-0.10084726104043407,93.73926778932714,False
6.25,125,pure_pursuit,sharp_turns,15.0,262.8724060058594,-122.75013732910156,-2.8978060884556127,14.387285340293207,0.44759589911729303,0.366362267741522,0.6757215968680568,0.0,262.677917,-122.302139,72,71.11364932874062,0.482183211875298,0.006145359673351614,93.14201720206748,False
6.300000000000001,126,pure_pursuit,sharp_turns,15.0,262.18341064453125,-122.94528198242188,-2.834385836572575,14.303438112860622,0.462651971526219,0.37868583201432426,0.7134528492127201,0.0,261.985809,-122.478813,73,71.82795121585835,0.5065593776876075,0.10554616592702226,92.52862023702603,False
6.3500000000000005,127,pure_pursuit,sharp_turns,15.0,261.51080322265625,-123.17967224121094,-2.7658895996518456,14.22927282339447,0.4890090708731589,0.400259413691182,0.7468272294724883,0.0,261.331512,-122.765335,74,72.54223366747888,0.44517384776340607,0.19982476184978237,91.89903964129967,False
6.4,128,pure_pursuit,sharp_turns,15.0,260.8576965332031,-123.45475006103516,-2.6930817049262785,14.15523349005585,0.5184472111777223,0.4243548619768838,0.7801449294748679,0.0,260.732269,-123.154121,75,73.25654923278948,0.30676128986422163,0.2898327899092261,91.25392692867065,False
6.45,129,pure_pursuit,sharp_turns,15.0,260.2279052734375,-123.77149963378906,-2.6162870580488624,14.078489086780344,0.5098034361610487,0.4172798350983954,0.8146799109488452,0.0,260.203979,-123.634895,76,73.97085586384925,0.10350008036024012,0.3763948298602666,90.59474816178759,False
6.5,130,pure_pursuit,sharp_turns,15.0,259.6243896484375,-124.13009643554688,-2.536385034811542,14.024417628179782,0.48971720246721684,0.4008390273497747,0.8390120673190983,0.0,259.757172,-124.199913,77,74.69119039417039,-0.14975560053550954,0.4223230983330155,89.92300811111546,False
6.550000000000001,131,pure_pursuit,sharp_turns,15.0,259.0495910644531,-124.53013610839844,-2.4546563493825366,13.99746739750675,0.4631422853117199,0.3790871593515838,0.8511396711219628,0.0,259.328125,-124.9104,78,75.52117419243275,-0.4153765783561344,0.4375990416028075,89.2403347656229,False
6.6000000000000005,132,pure_pursuit,sharp_turns,15.0,258.505615234375,-124.97078704833984,-2.372333512714334,13.997366426354724,0.48002396818366844,0.3929050062810516,0.8511851081403745,0.0,259.328125,-124.9104,78,75.52117419243275,-0.71589624791637,0.35527620493460477,88.54850750947607,False
6.65,133,pure_pursuit,sharp_turns,15.0,257.99615478515625,-125.45073699951172,-2.289489495420803,13.987747131254961,0.5002015660209534,0.4094205966066614,0.8555137909352675,0.0,258.96991,-125.659096,79,76.351152316627,-0.9862650508942487,0.36941972038866844,87.85079868780511,False
6.7,134,pure_pursuit,sharp_turns,15.0,257.5255126953125,-125.96791076660156,-2.205587803700347,13.966590371951009,0.46074518998535696,0.37712510991929266,0.8650343326220461,0.0,258.685883,-126.43895,80,77.18111833885021,-1.241219694160313,0.3824952169132567,87.15153629139091,False
6.75,135,pure_pursuit,sharp_turns,15.0,257.09619140625,-126.52001953125,-2.121335107348219,13.977005437223834,0.4201343293575174,0.34388466463395434,0.8603475532492746,0.0,258.478699,-127.242645,81,78.01108873764825,-1.4776674368049496,0.3951889686312735,86.45409295837976,False
6.800000000000001,136,pure_pursuit,sharp_turns,15.0,256.70965576171875,-127.10472106933594,-2.038113453812115,14.014738212571373,0.43343743663084716,0.35477340726604145,0.843367804342882,0.0,258.478699,-127.242645,81,78.01108873764825,-1.7690798533416072,0.3119673150951696,85.76128607649262,False
6.8500000000000005,137,pure_pursuit,sharp_turns,15.0,256.3687744140625,-127.71884155273438,-1.9558646530222168,14.034710161088064,0.3881713908996158,0.31772264071860357,0.8343804275103711,0.0,258.350281,-128.062622,82,78.84106070298986,-1.9904398535806835,0.3567717652243667,85.07759583442017,False
6.9,138,pure_pursuit,sharp_turns,15.0,256.0752258300781,-128.359130859375,-1.8751991015003706,14.0818082525752,0.4002664192013023,0.3276225571515792,0.8131862863411599,0.0,258.350281,-128.062622,82,78.84106070298986,-2.265755356220653,0.27610621370252053,84.40686327699939,False
6.95,139,pure_pursuit,sharp_turns,15.0,255.83116149902344,-129.021728515625,-1.796066199185865,14.108620309654986,0.2986540794025416,0.244451716416417,0.8011208606552562,0.0,258.30368,-129.709061,83,80.48815907100617,-2.470387714574608,0.22835286262317034,83.75379902552048,False
7.0,140,pure_pursuit,sharp_turns,15.0,255.63583374023438,-129.70372009277344,-1.7205149822214072,14.197085914182308,0.3013867451589348,0.24668843401250357,0.7613113386179614,0.0,258.30368,-129.709061,83,80.48815907100617,-2.6678171151259824,0.15280164565871246,83.1205437804722,False
7.050000000000001,141,pure_pursuit,sharp_turns,15.0,255.4890594482422,-130.40171813964844,-1.6495173712468214,14.265642334521631,0.2544412297196202,0.20826300265676428,0.7304609494652659,0.0,258.306763,-130.709061,84,81.48816382343938,-2.81674292777811,0.08180308400595138,82.51003499362159,False
7.1000000000000005,142,pure_pursuit,sharp_turns,15.0,255.39048767089844,-131.11203002929688,-1.5834529998754983,14.349805517076032,0.2572952816415904,0.21059907619194884,0.6925875173157858,0.0,258.306763,-130.709061,84,81.48816382343938,-2.9175034428308826,0.01573871263462845,81.92536975457139,False
7.15,143,pure_pursuit,sharp_turns,15.0,255.33985900878906,-131.83070373535156,-1.5219017544454778,14.410985378763606,0.20789826039864032,0.1701670598175072,0.6650565795563775,0.0,258.309845,-131.709045,85,82.4881525728661,-2.9703468362143965,-0.045812582107712885,81.36992780043933,False
7.2,144,pure_pursuit,sharp_turns,15.0,255.3350372314453,-132.55458068847656,-1.4655074541502868,14.487945940463353,0.16071940195596948,0.1315506345942196,0.6304243267914911,0.0,258.312927,-132.709045,86,83.48815732221682,-2.9773994051904578,-0.10220588241240769,80.84522573305213,False
7.25,145,pure_pursuit,sharp_turns,15.0,255.37220764160156,-133.28143310546875,-1.4159176635983028,14.571439491747736,0.11706971241180429,0.09582287372967434,0.592852228713519,0.0,258.31601,-133.709045,87,84.48816207465003,-2.942470463527228,-0.15179662672463312,80.35091451500989,False
7.300000000000001,146,pure_pursuit,sharp_turns,15.0,255.44705200195312,-134.00936889648438,-1.3742742131068975,14.653210411541627,0.11293420054468821,0.09243791084485668,0.5560553148062679,0.0,258.31601,-133.709045,87,84.48816207465003,-2.869869979752061,-0.19344007721603873,79.88599112045372,False
7.3500000000000005,147,pure_pursuit,sharp_turns,15.0,255.5564727783203,-134.73611450195312,-1.3393726880730819,14.71183350654409,0.07115919263187893,0.058244597939087206,0.5296749220551593,0.0,258.319092,-134.70903,88,85.488151824072,-2.762689575132991,-0.22834164848010863,79.45050425618042,False
7.4,148,pure_pursuit,sharp_turns,15.0,255.695556640625,-135.46055603027344,-1.31122826851507,14.766897004403482,0.03410540808011463,0.02791565935059318,0.5048963480184331,0.0,258.322174,-135.70903,89,86.48815657342273,-2.6258311367765974,-0.2564550683355713,79.04230842521841,False
7.45,149,pure_pursuit,sharp_turns,15.0,255.858154296875,-136.1824188232422,-1.290674657012111,14.810841905115556,0.028430747092215766,0.023270885633293832,0.48512114269799994,0.0,258.322174,-135.70903,89,86.48815657342273,-2.4654814163552654,-0.2770086798385303,78.65767257090192,False
7.5,150,pure_pursuit,sharp_turns,15.0,256.03997802734375,-136.9012451171875,-1.2762142249251989,14.835497062488109,-0.0048948073572654665,-0.0040064547666817055,0.47402632188035093,0.0,258.325287,-136.70903,90,87.48816141879549,-2.2858905317121163,-0.2915000653977371,78.29421314551135,False
7.550000000000001,151,pure_pursuit,sharp_turns,15.0,256.23553466796875,-137.61732482910156,-1.267584517728906,14.848779258728504,-0.03246789296186723,-0.026575334845017378,0.46804933357217327,0.0,258.328369,-137.709015,91,88.48815116821743,-2.0925418047096187,-0.30012981882428447,77.94805119358931,False
7.6000000000000005,152,pure_pursuit,sharp_turns,15.0,256.43902587890625,-138.33139038085938,-1.2650943289516274,14.849016632511816,-0.0539094038345157,-0.04412545217763728,0.4679425153696828,0.0,258.331451,-138.709015,92,89.48815591756815,-1.8912519163445431,-0.3026190076110673,77.61466672763498,False
7.65,153,pure_pursuit,sharp_turns,15.0,256.6455993652344,-139.044189453125,-1.2682013058373685,14.838227724592233,-0.06064673128095019,-0.04964003031979786,0.4727975239334951,0.0,258.331451,-138.709015,92,89.48815591756815,-1.686876960834541,-0.2995120307253263,77.29011849577162,False
7.7,154,pure_pursuit,sharp_turns,15.0,256.8517761230469,-139.75631713867188,-1.2753834518231486,14.820921170813541,-0.07648355856108352,-0.06260265121874409,0.4805854731339064,0.0,258.334534,-139.709015,93,90.48816067000136,-1.4828966193484017,-0.2923308847300419,76.97150309663148,False
7.75,155,pure_pursuit,sharp_turns,15.0,257.0542907714844,-140.46841430664062,-1.2858098606488633,14.798783577966377,-0.0874524086776823,-0.07158077816574927,0.49054738991513025,0.0,258.337616,-140.709015,94,91.48816541935209,-1.2825775944620221,-0.28190442967413,76.6559834108198,False
7.800000000000001,156,pure_pursuit,sharp_turns,15.0,257.2501525878906,-141.18115234375,-1.2990343196738698,14.77503233384559,-0.09399336970064764,-0.07693462818606531,0.5012354497694842,0.0,258.337616,-140.709015,94,91.48816541935209,-1.0889133894433067,-0.2686799706491234,76.34085388306299,False
7.8500000000000005,157,pure_pursuit,sharp_turns,15.0,257.4373779296875,-141.89500427246094,-1.3144337823611438,14.7524333498055,-0.10029387548865386,-0.08209166289743038,0.511404992587525,0.0,258.340698,-141.709,95,92.48815516877406,-0.9038892258113003,-0.2532795542015509,76.0242599532171,False
7.9,158,pure_pursuit,sharp_turns,15.0,257.61431884765625,-142.61036682128906,-1.3315387334105049,14.732179673495741,-0.1027665887486084,-0.08411560645718602,0.5205191469269165,0.0,258.343781,-142.709,96,93.48815992120727,-0.7291547018755311,-0.23617560314268538,75.70462476012224,False
7.95,159,pure_pursuit,sharp_turns,15.0,257.77978515625,-143.32757568359375,-1.3498888454275324,14.71586356606346,-0.10219325509997938,-0.08364632643004885,0.5278613952714432,0.0,258.346863,-143.709,97,94.48816467055799,-0.5658995874561005,-0.2178254418133374,75.38074268758,False
8.0,160,pure_pursuit,sharp_turns,15.0,257.9330749511719,-144.0467987060547,-1.3689582772549902,14.704264316066565,-0.10759721708786542,-0.08806952997721115,0.5330810577700458,0.0,258.346863,-143.709,97,94.48816467055799,-0.4148271908751039,-0.1987560099858796,75.05188116415763,False
8.05,161,pure_pursuit,sharp_turns,15.0,258.0732116699219,-144.7681884765625,-1.388696162516058,14.695382496710769,-0.10357950687453392,-0.08478098906835292,0.537077876480154,0.0,258.349945,-144.708984,98,95.48815341998468,-0.27691448311088185,-0.17901817403713238,74.71709287334016,False
8.1,162,pure_pursuit,sharp_turns,15.0,258.1997985839844,-145.49179077148438,-1.408746436572992,14.691493889373179,-0.09759012143568448,-0.07987860985513337,0.5388277497820695,0.0,258.353027,-145.708984,99,96.4881581693354,-0.15255808427000217,-0.1589668999897027,74.3759433119766,False
8.15,163,pure_pursuit,sharp_turns,15.0,258.3129577636719,-146.21755981445312,-1.428525334514847,14.691912065242683,-0.09040691316761326,-0.07399907325540105,0.5386395706407928,0.0,258.35611,-146.708984,100,97.48816292176862,-0.041637446512617374,-0.13918895580808943,74.02846504349286,False
8.200000000000001,164,pure_pursuit,sharp_turns,15.0,258.4129638671875,-146.94540405273438,-1.447579719482146,14.695674643009557,-0.09379635690506487,-0.07677337100139014,0.5369464106456994,0.0,258.35611,-146.708984,100,97.48816292176862,0.05612494309007127,-0.12013457084078993,73.6748461687274,False
8.25,165,pure_pursuit,sharp_turns,15.0,258.4996032714844,-147.67514038085938,-1.4662064007783782,14.699173081498616,-0.08475348798000597,-0.06937168127901458,0.5353721133256228,0.0,258.359192,-147.708969,101,98.48815267119059,0.14051589912384183,-0.10147693607226316,73.31493987915647,False
8.3,166,pure_pursuit,sharp_turns,15.0,258.5732116699219,-148.4065704345703,-1.4841971192062995,14.70526845231249,-0.0751998011548594,-0.0615518813714292,0.5326291964593796,0.0,258.362305,-148.708969,102,99.48815751656335,0.21183765620921363,-0.08351721734689121,72.94905084279202,False
8.35,167,pure_pursuit,sharp_turns,15.0,258.6346130371094,-149.1394805908203,-1.5010262999247828,14.712742010699266,-0.07751020900512107,-0.06344297613145485,0.5292660951853304,0.0,258.362305,-148.708969,102,99.48815751656335,0.2709799134078247,-0.06668803662840794,72.57789842049709,False
8.4,168,pure_pursuit,sharp_turns,15.0,258.6839599609375,-149.87359619140625,-1.517055733367915,14.718275327990922,-0.0667139989128455,-0.05460615698226179,0.5267761024040852,0.0,258.365387,-149.708969,103,100.48816226591407,0.31806406167965756,-0.05065855695502108,72.20169631443342,False
8.450000000000001,169,pure_pursuit,sharp_turns,15.0,258.7219543457031,-150.60873413085938,-1.5321009956302087,14.72479117528522,-0.05610512463195965,-0.04592267429755663,0.5238439711216507,0.0,258.368469,-150.708954,104,101.48815201533604,0.35379264218378015,-0.03561234093248622,71.82106223685581,False
8.5,170,pure_pursuit,sharp_turns,15.0,258.749755859375,-151.34463500976562,-1.545656485578712,14.731289743133173,-0.03860652837438302,-0.03159987683703048,0.5209196155900722,0.0,258.371552,-151.708954,105,102.48815676776925,0.3793248889559611,-0.022057850974478654,71.43705015901153,False
8.55,171,pure_pursuit,sharp_turns,15.0,258.7690124511719,-152.08116149902344,-1.5570223244789523,14.738037583306308,-0.037966131598646036,-0.031075704887564337,0.5178830875121613,0.0,258.371552,-151.708954,105,102.48815676776925,0.39631142543791964,-0.0106920120742382,71.05107614653673,False
8.6,172,pure_pursuit,sharp_turns,15.0,258.7803955078125,-152.81813049316406,-1.5666170280962353,14.742446692832075,-0.03851579470031168,-0.03152561030630745,0.5158989882255661,0.0,258.374634,-152.708954,106,103.48816151711998,0.40542310036405876,-0.001097308456955215,70.66378586027054,False
8.65,173,pure_pursuit,sharp_turns,15.0,258.7842712402344,-153.55531311035156,-1.5752761632225734,14.744966829894722,-0.030116637732209326,-0.024650806046439513,0.5147649265473753,0.0,258.377716,-153.708954,107,104.4881662664707,0.4070268353879875,0.0075618728996369455,70.27559948466879,False
8.700000000000001,174,pure_pursuit,sharp_turns,15.0,258.7816467285156,-154.29261779785156,-1.58294247189453,14.747012733400835,-0.022448426078423112,-0.018374288731282225,0.5138442699696243,0.0,258.380798,-154.708939,108,105.48815601589264,0.4021303356842386,0.015229135331778387,69.88741560812456,False
8.75,175,pure_pursuit,sharp_turns,15.0,258.7736511230469,-155.0299530029297,-1.5893372543040283,14.748352996378808,-0.022272880279043204,-0.018230602523968544,0.5132411516295367,0.0,258.380798,-154.708939,108,105.48815601589264,0.39186157457987314,0.0216239177412767,69.50025573633842,False
8.8,176,pure_pursuit,sharp_turns,15.0,258.7608947753906,-155.7672882080078,-1.5947997971739443,14.748578417967783,-0.01495285280572458,-0.012239077868930337,0.5131397119144976,0.0,258.383881,-155.708939,109,106.48816076832586,0.37683215342351073,0.027085460620753565,69.11468242626158,False
8.85,177,pure_pursuit,sharp_turns,15.0,258.744140625,-156.50453186035156,-1.5993102599541569,14.748514611198273,-0.008586673442649705,-0.007028288599178337,0.5131684249607774,0.0,258.386963,-156.708939,110,107.48816551767658,0.35780591848412624,0.03159597271328707,68.73143285028038,False
8.9,178,pure_pursuit,sharp_turns,15.0,258.72442626953125,-157.24166870117188,-1.6026788924169981,14.748129155712139,-0.003316795629510306,-0.00271483445415601,0.5133418799295376,0.0,258.390045,-157.708923,111,108.4881542671033,0.3358197523544715,0.03496455586380787,68.3514590842162,False
8.950000000000001,179,pure_pursuit,sharp_turns,15.0,258.7025146484375,-157.97874450683594,-1.6049076919332854,14.747489801139412,-0.0024724746394645942,-0.00202374824620607,0.5136295894872644,0.0,258.390045,-157.708923,111,108.4881542671033,0.3116365784820346,0.03719335538009494,67.97546248069514,False
9.0,180,pure_pursuit,sharp_turns,15.0,258.6789245605469,-158.71572875976562,-1.6063170367821555,14.746674363529207,0.001941142877553085,0.0015888472348230588,0.5139965364118567,0.0,258.393127,-158.708923,112,109.48815901645402,0.2857752189101586,0.03860387606750004,67.60398137562032,False
9.05,181,pure_pursuit,sharp_turns,15.0,258.65435791015625,-159.45262145996094,-1.606993879173199,14.745853227252358,0.0027183553102159376,0.002225004335254068,0.514366047736439,0.0,258.393127,-158.708923,112,109.48815901645402,0.2589367263051547,0.03928071845854353,67.23771137042823,False
9.1,182,pure_pursuit,sharp_turns,15.0,258.6291198730469,-160.189453125,-1.6070966771912762,14.7450884657901,0.008201101452073057,0.006712693596802642,0.5147101903944548,0.0,258.39917,-160.668915,113,111.44816033224771,0.23142647542007624,0.0393823406380287,66.8769940334484,False
9.15,183,pure_pursuit,sharp_turns,15.0,258.6039733886719,-160.92626953125,-1.6065304891435253,14.744370979422703,0.009261909548496898,0.007580976931415057,0.5150330592597837,0.0,258.39917,-160.668915,113,111.44816033224771,0.20400925309505566,0.03881615259027793,66.52258078262817,False
9.200000000000001,184,pure_pursuit,sharp_turns,15.0,258.57940673828125,-161.6632843017578,-1.6053581656316724,14.742157084642319,0.011143727462816375,0.009121266017902061,0.5160293119109566,0.0,258.402252,-161.668915,114,112.44816508159843,0.1771714084205609,0.037674875476335856,66.174917945072,False
9.25,185,pure_pursuit,sharp_turns,15.0,258.55615234375,-162.40121459960938,-1.6036715857133252,14.725863856715339,0.012252184684885429,0.010028550696721848,0.5233612644780975,0.0,258.405365,-162.6689,115,113.44815492704389,0.15161163009718326,0.035957249160134985,65.83447298329905,False
9.3,186,pure_pursuit,sharp_turns,15.0,258.534423828125,-163.14015197753906,-1.6016047063913148,14.699154307374268,0.01293693204294688,0.010589024095660808,0.5353805616815793,0.0,258.405365,-162.6689,115,113.44815492704389,0.1276058234853943,0.0338903698381241,65.50154352583263,False
9.35,187,pure_pursuit,sharp_turns,15.0,258.512939453125,-163.88015747070312,-1.5993231762854438,14.680900161105678,0.013490817289986237,0.011042385387786355,0.5435949275024452,0.0,258.408447,-163.6689,116,114.44815967639461,0.1038406528470309,0.03160983972274911,65.17508344288517,False
9.4,188,pure_pursuit,sharp_turns,15.0,258.4921569824219,-164.6165008544922,-1.5973086280788533,14.681650679291378,0.013966477724115864,0.011431718792463016,0.5432571943188799,0.0,258.41153,-164.6689,117,115.44816442882782,0.08078809546897008,0.02959434083792667,64.8575416848684,False
9.450000000000001,189,pure_pursuit,sharp_turns,15.0,258.47357177734375,-165.34957885742188,-1.5953304320211426,14.69229463883592,0.014105326031959199,0.011545367691020568,0.5384674125238362,0.0,258.414612,-165.668884,118,116.44815317825451,0.0599435911000632,0.02761609546795185,64.55014473473284,False
9.5,190,pure_pursuit,sharp_turns,15.0,258.4570617675781,-166.0804443359375,-1.5930060250217215,14.701503147763988,0.015050307995982488,0.012318846036101843,0.5343235835062052,0.0,258.414612,-165.668884,118,116.44815317825451,0.041181143039094724,0.025291688468531248,64.25240976481066,False
9.55,191,pure_pursuit,sharp_turns,15.0,258.4419250488281,-166.80905151367188,-1.5902907991323312,14.713537290168025,0.014299435725255886,0.011704248653886917,0.5289082194243887,0.0,258.417694,-166.668884,119,117.44815792760524,0.02379893952149365,0.0225764625791407,63.96375977083194,False
