time,frame,controller,path_name,target_speed,x,y,yaw,speed,steering_angle_rad,steer_normalized,throttle,brake,reference_x,reference_y,closest_path_index,path_progress_m,cross_track_error,heading_error,distance_to_goal,collision
4.9,98,stanley,sharp_turns,15.0,283.0931701660156,-120.84222412109375,-3.0686694439890254,14.751103022267493,-0.010284638199263174,-0.008418091812310721,0.5120036399796281,0.0,283.104797,-121.921761,52,50.68151994879697,-1.079584033892022,-0.056802639298491275,109.21139719175102,False
4.95,99,stanley,sharp_turns,15.0,282.35748291015625,-120.89541625976562,-3.0708015707577427,14.752171102168989,-0.00993909951296068,-0.008135264518861738,0.5115230040239552,0.0,282.104919,-121.937881,53,51.68152788340751,-1.0382555630604562,-0.05466149764313588,108.612258895089,False
5.0,100,stanley,sharp_turns,15.0,281.6217041015625,-120.94706726074219,-3.0728729774536063,14.752090511300965,-0.009582294889101561,-0.007843215929061249,0.5115592699145658,0.0,282.104919,-121.937881,53,51.68152788340751,-0.9984785731763341,-0.052590090947272294,108.01575818639633,False
5.050000000000001,101,stanley,sharp_turns,15.0,280.88580322265625,-120.9972152709961,-3.0748783377544364,14.751210213861926,-0.009231028893301296,-0.0075557007684986495,0.5119554037621333,0.0,281.105042,-121.95401,54,52.68153496326742,-0.9602063440788745,-0.0505847467751841,107.42189069959396,False
5.1000000000000005,102,stanley,sharp_turns,15.0,280.14990234375,-121.0458984375,-3.076814988499142,14.74985544889176,-0.008868225933901464,-0.007258742473726099,0.5125650479987083,0.0,280.105164,-121.970139,55,53.6815430429973,-0.9233987903672571,-0.048648612045638195,106.83076856048251,False
5.15,103,stanley,sharp_turns,15.0,279.4140319824219,-121.09317779541016,-3.0786821307393963,14.748301817741567,-0.008520504726654554,-0.0069741287623850704,0.5132641820162951,0.0,279.105316,-121.986267,56,54.68152111050077,-0.8879937928764348,-0.04678095379022418,106.24241872214921,False
5.2,104,stanley,sharp_turns,15.0,278.6781311035156,-121.13909912109375,-3.080479498159091,14.74676171030982,-0.008184763705173292,-0.006699320967572149,0.5139572303605814,0.0,279.105316,-121.986267,56,54.68152111050077,-0.8539476899537721,-0.04498358637052968,105.65680888990133,False
5.25,105,stanley,sharp_turns,15.0,277.9422302246094,-121.1837158203125,-3.082207623390443,14.745382483202864,-0.007863946475973993,-0.00643672846426325,0.5145778825587114,0.0,278.105438,-122.002396,57,55.68152919023065,-0.8212048440739314,-0.04326346003495862,105.07397135797694,False
5.300000000000001,106,stanley,sharp_turns,15.0,277.20623779296875,-121.22710418701172,-3.083868636962326,14.744252020183191,-0.007564470269179502,-0.006191603827348051,0.5150865909175638,0.0,277.10556,-122.018517,58,56.68153714096151,-0.7896861047540301,-0.04159494745373182,104.49383172829599,False
5.3500000000000005,107,stanley,sharp_turns,15.0,276.47021484375,-121.2692642211914,-3.085464935719719,14.743409705925595,-0.007271026730633068,-0.005951416997111262,0.5154656323334822,0.0,276.105713,-122.034645,59,57.68151420859511,-0.7594022163509676,-0.0399981488099006,103.9164810531485,False
5.4,108,stanley,sharp_turns,15.0,275.7342224121094,-121.31024932861328,-3.086999981772041,14.742853778373197,-0.006980363117881971,-0.005713505567342935,0.5157157997320613,0.0,276.105713,-122.034645,59,57.68151420859511,-0.7302931662353963,-0.03846310275757858,103.34197469119312,False
5.45,109,stanley,sharp_turns,15.0,274.9981689453125,-121.3501205444336,-3.088475639332054,14.742552037837532,-0.006711595484467203,-0.005493516242446208,0.5158515829731106,0.0,275.105835,-122.050774,60,58.681522288324935,-0.7022987509175772,-0.036988445059437325,102.77024950943307,False
5.5,110,stanley,sharp_turns,15.0,274.2620544433594,-121.38893127441406,-3.089892707348085,14.742460795433761,-0.006454160266698761,-0.005282802626963632,0.5158926420548076,0.0,274.105957,-122.066902,61,59.68153035192645,-0.675366196618135,-0.03557837607731695,102.20131602649447,False
5.550000000000001,111,stanley,sharp_turns,15.0,273.5259094238281,-121.42669677734375,-3.0912554468778786,14.742528394455064,-0.006207198480983056,-0.005080661633181668,0.5158622224952211,0.0,273.106079,-122.083023,62,60.68153830265731,-0.6494692432297317,-0.034207137645323904,101.63523320564344,False
5.6000000000000005,112,stanley,sharp_turns,15.0,272.78973388671875,-121.46347045898438,-3.0925657221341973,14.742701463154843,-0.005971212643028689,-0.0048875045758486,0.5157843415803208,0.0,273.106079,-122.083023,62,60.68153830265731,-0.62457439270413,-0.03289686238900513,101.07201190404236,False
5.65,113,stanley,sharp_turns,15.0,272.0534362792969,-121.4992904663086,-3.0938251310136957,14.742931509548482,-0.005746606213019145,-0.004703661691653495,0.5156808207031831,0.0,272.106232,-122.099152,63,61.681515386419775,-0.6006349966865453,-0.03163895337779454,100.51160710102621,False
5.7,114,stanley,sharp_turns,15.0,271.3171081542969,-121.53421783447266,-3.0950374019419,14.74318075787268,-0.005528344681813291,-0.00452501217835141,0.5155686589572936,0.0,271.106354,-122.11528,64,62.68152345002123,-0.5775873554386906,-0.030425682587720715,99.95409183691784,False
5.75,115,stanley,sharp_turns,15.0,270.5807189941406,-121.5682373046875,-3.0962038664993545,14.743419057157553,-0.005315063230688644,-0.004350438916497748,0.5154614242791012,0.0,270.106476,-122.131409,65,63.68153152975111,-0.5554499184293894,-0.02926021789213573,99.39950311318375,False
5.800000000000001,116,stanley,sharp_turns,15.0,269.84429931640625,-121.60140991210938,-3.097325323634387,14.743626079109553,-0.0051115946684694435,-0.00418389761436397,0.5153682644007009,0.0,270.106476,-122.131409,65,63.68153152975111,-0.534158506313579,-0.02813876075710331,98.84786985533981,False
5.8500000000000005,117,stanley,sharp_turns,15.0,269.1078186035156,-121.6337890625,-3.0984044365080874,14.743793419201227,-0.0049227175215711405,-0.004029299549460615,0.515292961359448,0.0,269.106598,-122.147537,66,64.68153959335257,-0.5136614558961388,-0.027062120049996974,98.29918243078201,False
5.9,118,stanley,sharp_turns,15.0,268.3713073730469,-121.66536712646484,-3.099442803017109,14.74391724225113,-0.004725106881160457,-0.0038675530220829354,0.5152372409869911,0.0,269.106598,-122.147537,66,64.68153959335257,-0.49396403459693383,-0.026023753540975303,97.75351805093882,False
5.95,119,stanley,sharp_turns,15.0,267.634765625,-121.69618225097656,-3.1004406894775616,14.743996862805822,-0.004543208992622727,-0.003718667558490665,0.5152014117373799,0.0,267.40683,-122.17495,67,66.38152863049163,-0.47502962155865336,-0.025024491595700304,97.21090049339091,False
6.0,120,stanley,sharp_turns,15.0,266.89813232421875,-121.72628784179688,-3.1014002264183174,14.74403971228882,-0.004369118869179012,-0.0035761728382708814,0.5151821294700307,0.0,266.407318,-122.191071,68,67.38117062880157,-0.45681065414909927,-0.02407135714163955,96.67130015373996,False
6.050000000000001,121,stanley,sharp_turns,15.0,266.1615295410156,-121.75568389892578,-3.1023230117360296,14.744052940415768,0.06571249123504908,0.053786411705949735,0.5151761768129043,0.0,266.407318,-122.191071,68,67.38117062880157,-0.4392927274949311,-0.023148571823927266,96.13485446720124,False
6.1000000000000005,122,stanley,sharp_turns,15.0,265.42535400390625,-121.78900146484375,-3.0990649004584268,14.736780979552206,0.22822725298036906,0.1868065684408671,0.5184485592015073,0.0,265.407471,-122.207191,69,68.38114756744015,-0.4178467049744526,-0.026398184071192876,95.59855667954038,False
6.15,123,stanley,sharp_turns,15.0,264.6908264160156,-121.83295440673828,-3.0869555069818366,14.69907090225448,0.38431600310351577,0.3145669625303366,0.5354180939854841,0.0,264.407593,-122.22332,70,69.38115564716998,-0.3857465801642668,-0.0385075775477981,95.05838844857338,False
6.2,124,stanley,sharp_turns,15.0,263.9616394042969,-121.89766693115234,-3.06021763595355,14.603422360248784,0.5279757430194918,0.43215407224820757,0.5784599378880473,0.0,264.407593,-122.22332,70,69.38115564716998,-0.3328034357564933,-0.06524544857608472,94.50943414494958,False
6.25,125,stanley,sharp_turns,15.0,263.24261474609375,-121.99105072021484,-3.017328225546151,14.448549631182665,0.6108652381980153,0.5000000544956811,0.6481526659678007,0.0,263.407715,-122.239449,71,70.38116372689986,-0.2616170232240128,-0.038574298955002195,93.94897293684676,False
6.300000000000001,126,stanley,sharp_turns,15.0,262.53857421875,-122.11915588378906,-2.9593778402260265,14.256855292482147,0.6108652381980153,0.5000000544956811,0.734415118383034,0.0,262.677917,-122.302139,72,71.11364932874062,-0.2117624604625178,0.06771711144376535,93.37548830154452,False
6.3500000000000005,127,stanley,sharp_turns,15.0,261.8518371582031,-122.28575897216797,-2.8896871755563973,14.095466076589819,0.6108652381980153,0.5000000544956811,0.8070402655345814,0.0,261.985809,-122.478813,73,71.82795121585835,-0.2305818250610596,0.16084750491084465,92.78732986989148,False
6.4,128,stanley,sharp_turns,15.0,261.1837158203125,-122.49361419677734,-2.8116285924256297,13.970561733617744,0.6108652381980153,0.5000000544956811,0.8632472198720151,0.0,261.331512,-122.765335,74,72.54223366747888,-0.3083901366558338,0.2455637546235665,92.18288782944006,False
6.45,129,stanley,sharp_turns,15.0,260.5361022949219,-122.74481964111328,-2.7276050610853027,13.876925453403935,0.6108652381980153,0.5000000544956811,0.9053835459682293,0.0,260.732269,-123.154121,75,73.25654923278948,-0.43474560202911605,0.32435614606825025,91.56142817639167,False
6.5,130,stanley,sharp_turns,15.0,259.9117431640625,-123.04081726074219,-2.6392419087486916,13.808013365405568,0.6108652381980153,0.5000000544956811,0.9363939855674945,0.0,260.203979,-123.634895,76,73.97085586384925,-0.597717562980547,0.3993496805600958,90.92328931752485,False
6.550000000000001,131,stanley,sharp_turns,15.0,259.3138732910156,-123.3822021484375,-2.5476283683016385,13.757533107835055,0.6108652381980153,0.5000000544956811,0.9591101014742253,0.0,260.203979,-123.634895,76,73.97085586384925,-0.8549231731713086,0.30773614011304273,90.2697912380237,False
6.6000000000000005,132,stanley,sharp_turns,15.0,258.7463684082031,-123.76883697509766,-2.4534866890317737,13.71990662442599,0.6108652381980153,0.5000000544956811,0.9760420190083046,0.0,259.757172,-124.199913,77,74.69119039417039,-1.0881112241853752,0.339424752553247,89.6032700320967,False
6.65,133,stanley,sharp_turns,15.0,258.2132873535156,-124.19970703125,-2.3572901146648033,13.690408103215614,0.6108652381980153,0.5000000544956811,0.989316353552974,0.0,259.328125,-124.9104,78,75.52117419243275,-1.3123904553876091,0.3402328068850742,88.92689887245352,False
6.7,134,stanley,sharp_turns,15.0,257.7188415527344,-124.6730728149414,-2.2593595561120825,13.66515615627124,0.6108652381980153,0.5000000544956811,1.0,0.0,258.96991,-125.659096,79,76.351152316627,-1.5129630688891886,0.3392897810799482,88.24457402933746,False
6.75,135,stanley,sharp_turns,15.0,257.26727294921875,-125.1864242553711,-2.159910995738017,13.641045648138888,0.6108652381980153,0.5000000544956811,1.0,0.0,258.96991,-125.659096,79,76.351152316627,-1.7615900085829148,0.2398412207058822,87.56088580886085,False
6.800000000000001,136,stanley,sharp_turns,15.0,256.8627624511719,-125.73653411865234,-2.0590830510773444,13.615017494448383,0.6108652381980153,0.5000000544956811,1.0,0.0,258.685883,-126.43895,80,77.18111833885021,-1.9407465661235828,0.2359904642902535,86.88103302205853,False
6.8500000000000005,137,stanley,sharp_turns,15.0,256.5091247558594,-126.31947326660156,-1.9569819822575594,13.583956780254104,0.5456982243490773,0.44666012215330797,1.0,0.0,258.478699,-127.242645,81,78.01108873764825,-2.088693980083734,0.23083584354061415,86.21061928920349,False
6.9,138,stanley,sharp_turns,15.0,256.208984375,-126.93171691894531,-1.854360265444664,13.591007200379444,0.4442751798233018,0.3636442217239448,1.0,0.0,258.478699,-127.242645,81,78.01108873764825,-2.2904900776908477,0.1282141267277188,85.55428299196622,False
6.95,139,stanley,sharp_turns,15.0,255.96316528320312,-127.57048797607422,-1.7530470928333792,13.65758225888591,0.3403770238569157,0.2786024147970392,1.0,0.0,258.350281,-128.062622,82,78.84106070298986,-2.4000839464477814,0.15395420503552915,84.9150308361338,False
7.0,140,stanley,sharp_turns,15.0,255.77134704589844,-128.2333221435547,-1.655990450592368,13.785383907176831,0.23764119596497446,0.19451198644632928,0.9465772417704261,0.0,258.350281,-128.062622,82,78.84106070298986,-2.573071970298526,0.05689756279451785,84.29498726505828,False
7.050000000000001,141,stanley,sharp_turns,15.0,255.63221740722656,-128.91757202148438,-1.5667199592723668,13.96445414346987,0.1405845881929304,0.11507006351363613,0.8659956354385583,0.0,258.30368,-129.709061,83,80.48815907100617,-2.6690097479620998,-0.0009933772903281124,83.69584411731186,False
7.1000000000000005,142,stanley,sharp_turns,15.0,255.5437469482422,-129.62014770507812,-1.4889842844237715,14.175925684192192,0.05404056126060475,0.04423280600314794,0.7708334421135136,0.0,258.30368,-129.709061,83,80.48815907100617,-2.7596458170371325,-0.07872905213892345,83.11920598211579,False
7.15,143,stanley,sharp_turns,15.0,255.50289916992188,-130.3375701904297,-1.4262701697037679,14.398152481981422,-0.01752570523291208,-0.014344986461139499,0.6708313831083603,0.0,258.306763,-130.709061,84,81.48816382343938,-2.802705565626105,-0.14144411753710218,82.56631342819638,False
7.2,144,stanley,sharp_turns,15.0,255.50559997558594,-131.066162109375,-1.3811514271478635,14.609752279329971,-0.0707970875906585,-0.057948210898178705,0.575611474301513,0.0,258.306763,-130.709061,84,81.48816382343938,-2.8022503183473346,-0.1865628600930065,82.03783112876258,False
7.25,145,stanley,sharp_turns,15.0,255.5469512939453,-131.8022918701172,-1.3539349860716898,14.79104680289461,-0.10512316021480395,-0.08604448665504529,0.4940289386974259,0.0,258.309845,-131.709045,85,82.4881525728661,-2.7631679696545937,-0.21377935048150043,81.5337638101311,False
7.300000000000001,146,stanley,sharp_turns,15.0,255.61981201171875,-132.5431365966797,-1.3436314821302822,14.932703986532328,-0.12129532154208045,-0.09928158223574036,0.43028320606045245,0.0,258.312927,-132.709045,86,83.48815732221682,-2.692590696316376,-0.2240818544324128,81.0518712138679,False
7.3500000000000005,147,stanley,sharp_turns,15.0,255.7158966064453,-133.2865753173828,-1.3469589687542816,15.02811734577359,-0.12274774671953059,-0.10047040854711833,0.3872347250187905,0.0,258.31601,-133.709045,87,84.48816207465003,-2.598798979483703,-0.22075532156865485,80.58845104630183,False
7.4,148,stanley,sharp_turns,15.0,255.8263397216797,-134.0312042236328,-1.3596083181418854,15.076653996730426,-0.1140025674863514,-0.09331238117914639,0.36508661610129206,0.0,258.31601,-133.709045,87,84.48816207465003,-2.4906513586094965,-0.20810597218105098,80.13869161917131,False
7.45,149,stanley,sharp_turns,15.0,255.9428253173828,-134.7760467529297,-1.377270935123509,15.082723148122371,-0.09955215214019475,-0.08148455401078908,0.3620246053824276,0.0,258.319092,-134.70903,88,85.488151824072,-2.376461941598491,-0.19044340142968164,79.697666798247,False
7.5,150,stanley,sharp_turns,15.0,256.0590515136719,-135.52024841308594,-1.3964650028899825,15.055541606565438,-0.08315246569364287,-0.06806122656597219,0.3740341326567858,0.0,258.322174,-135.70903,89,86.48815657342273,-2.262523846476665,-0.17121833396065878,79.26161778106214,False
7.550000000000001,151,stanley,sharp_turns,15.0,256.1709289550781,-136.26312255859375,-1.4149555966545118,15.006606048551905,-0.06722738281990548,-0.05502636747298214,0.39602870956866776,0.0,258.325287,-136.70903,90,87.48816141879549,-2.152973512039784,-0.15275869366842443,78.8281189762349,False
7.6000000000000005,152,stanley,sharp_turns,15.0,256.2763366699219,-137.00413513183594,-1.4315787818626773,14.946554441160934,-0.05306557683265334,-0.043434770304560485,0.423265715129961,0.0,258.325287,-136.70903,90,87.48816141879549,-2.049850121988137,-0.13613550846025912,78.39597380626925,False
7.65,153,stanley,sharp_turns,15.0,256.3744812011719,-137.7430419921875,-1.4458416073967058,14.88425060009362,-0.04123994407553777,-0.03375535714881135,0.45176544120987755,0.0,258.328369,-137.709015,91,88.48815116821743,-1.9539833898656334,-0.12187272915648473,77.96470781301807,False
7.7,154,stanley,sharp_turns,15.0,256.46527099609375,-138.4799041748047,-1.457664844214167,14.826365785579616,-0.03187244790616095,-0.026087956382984452,0.4781353964891726,0.0,258.331451,-138.709015,92,89.48815591756815,-1.8654647897353738,-0.11004849234852765,77.53413907493437,False
7.75,155,stanley,sharp_turns,15.0,256.5491638183594,-139.21490478515625,-1.4672226630503524,14.777280934620157,-0.024809416112941296,-0.0203067855769125,0.5002235794209295,0.0,258.334534,-139.709015,93,90.48816067000136,-1.7838388618821064,-0.10049167350283827,77.10441386726471,False
7.800000000000001,156,stanley,sharp_turns,15.0,256.6269226074219,-139.94847106933594,-1.4748277190172372,14.739239075193359,-0.01973924481141731,-0.016156793453375316,0.5173424161629886,0.0,258.334534,-139.709015,93,90.48816067000136,-1.708341282671935,-0.09288661753595306,76.67576060707191,False
7.8500000000000005,157,stanley,sharp_turns,15.0,256.6993408203125,-140.6810302734375,-1.4808468625549798,14.712743288491037,-0.016277854538813585,-0.013323606660756304,0.5292655201790334,0.0,258.337616,-140.709015,94,91.48816541935209,-1.6381811489362723,-0.08686742776801326,76.24845713772407,False
7.9,158,stanley,sharp_turns,15.0,256.7672119140625,-141.4130096435547,-1.48564521304903,14.697021848549285,-0.014039888813498269,-0.011491806593170202,0.5363401681528216,0.0,258.340698,-141.709,95,92.48815516877406,-1.5725660741533216,-0.08206812351366466,75.82280834764327,False
7.95,159,stanley,sharp_turns,15.0,256.8312072753906,-142.14483642578125,-1.4895491408909771,14.69046139694887,-0.012673581253232147,-0.010373468518137237,0.5392923713730089,0.0,258.340698,-141.709,95,92.48815516877406,-1.5108272282045454,-0.07816419567171762,75.39905279643182,False
8.0,160,stanley,sharp_turns,15.0,256.8919982910156,-142.87684631347656,-1.4928264269284288,14.69102115335759,-0.011892681761467738,-0.009734293518443952,0.5390404809890842,0.0,258.343781,-142.709,96,93.48815992120727,-1.4522931138731408,-0.07488790962476166,74.9775122430256,False
8.05,161,stanley,sharp_turns,15.0,256.9499816894531,-143.60923767089844,-1.4956854635166832,14.696544734943867,-0.011469788059874642,-0.009388150276660916,0.53655486927526,0.0,258.346863,-143.709,97,94.48816467055799,-1.3965672051292919,-0.07202882372418662,74.55840474642439,False
8.1,162,stanley,sharp_turns,15.0,257.0055236816406,-144.3422393798828,-1.4982772518895484,14.705031657138463,-0.011237972795659523,-0.00919840688074858,0.5327357542876918,0.0,258.349945,-144.708984,98,95.48815341998468,-1.3432846317103273,-0.06943708466364207,74.14191961453363,False
8.15,163,stanley,sharp_turns,15.0,257.05889892578125,-145.0758514404297,-1.5007033916426107,14.714777916173361,-0.011057045533358956,-0.009050315885626813,0.5283499377219876,0.0,258.349945,-144.708984,98,95.48815341998468,-1.292170622698668,-0.0670109449105798,73.72832999641133,False
8.200000000000001,164,stanley,sharp_turns,15.0,257.1103210449219,-145.81008911132812,-1.5030263339034322,14.724454634375409,-0.010953729640912346,-0.008965750667926818,0.523995414531066,0.0,258.353027,-145.708984,99,96.4881581693354,-1.243011754806007,-0.0646870026592623,73.31785826657868,False
8.25,165,stanley,sharp_turns,15.0,257.15985107421875,-146.54490661621094,-1.5052840287175469,14.733140557155531,-0.010793806386315552,-0.008834851688882926,0.520086749280011,0.0,258.35611,-146.708984,100,97.48816292176862,-1.1957475525041252,-0.06243026160538934,72.91064814504904,False
8.3,166,stanley,sharp_turns,15.0,257.20770263671875,-147.28024291992188,-1.5074949850545307,14.7402794009709,-0.01059551819657889,-0.008672550579776367,0.5168742695630949,0.0,258.359192,-147.708969,101,98.48815267119059,-1.15014916609254,-0.060188351796110595,72.50697609518285,False
8.35,167,stanley,sharp_turns,15.0,257.25384521484375,-148.01597595214844,-1.5096647955526727,14.745629755499067,-0.010349840303179647,-0.008471460466267261,0.5144666100254199,0.0,258.359192,-147.708969,101,98.48815267119059,-1.1062971373762756,-0.058018541297968795,72.10696154896863,False
8.4,168,stanley,sharp_turns,15.0,257.2983703613281,-148.75201416015625,-1.5117911965250466,14.749197758035251,-0.010067608612664536,-0.008240450659498357,0.512861008884137,0.0,258.362305,-148.708969,102,99.48815751656335,-1.0640622502506527,-0.05592314002814369,71.71080240204424,False
8.450000000000001,169,stanley,sharp_turns,15.0,257.3413391113281,-149.48828125,-1.5138693942816899,14.751166557810535,-0.009755682627246909,-0.007985135739029963,0.5119750489852593,0.0,258.365387,-149.708969,103,100.48816226591407,-1.0233628583688819,-0.053844896041246315,71.31866317895451,False
8.5,170,stanley,sharp_turns,15.0,257.38275146484375,-150.22470092773438,-1.5158945951326406,14.751819402349966,-0.009421808276931287,-0.007711855835519712,0.5116812689425153,0.0,258.368469,-150.708954,104,101.48815201533604,-0.9842199054950957,-0.05181874143005416,70.93065828847448,False
8.55,171,stanley,sharp_turns,15.0,257.4227600097656,-150.96119689941406,-1.517859475384901,14.751481432028944,-0.009083313038424468,-0.007434793683154977,0.5118333555869751,0.0,258.368469,-150.708954,104,101.48815201533604,-0.9464821570000411,-0.04985386117779367,70.54702707250509,False
8.6,172,stanley,sharp_turns,15.0,257.4612731933594,-151.69772338867188,-1.519761105561272,14.750484172984843,-0.008739157607341674,-0.007153098599630514,0.5122821221568209,0.0,258.371552,-151.708954,105,102.48815676776925,-0.9102398708481323,-0.047953230991918616,70.16779046789114,False
8.65,173,stanley,sharp_turns,15.0,257.4984436035156,-152.4342803955078,-1.5215969556587183,14.749122222124623,-0.00840363140252709,-0.006878466634670608,0.5128950000439199,0.0,258.374634,-152.708954,106,103.48816151711998,-0.87533969514013,-0.04611738089447215,69.79314634252573,False
8.700000000000001,174,stanley,sharp_turns,15.0,257.53424072265625,-153.1708221435547,-1.5233664930450215,14.747636335993814,-0.008073589884089127,-0.006608323947076187,0.5135636488027837,0.0,258.374634,-152.708954,106,103.48816151711998,-0.8418127568981784,-0.04434784350816923,69.42316684724327,False
8.75,175,stanley,sharp_turns,15.0,257.5688171386719,-153.90736389160156,-1.525069318246018,14.746211268069567,-0.007758527895822986,-0.006350442173074302,0.5142049293686948,0.0,258.377716,-153.708954,107,104.4881662664707,-0.8095065250409497,-0.0426449720769182,69.05804547650412,False
8.8,176,stanley,sharp_turns,15.0,257.60211181640625,-154.64385986328125,-1.5267070291583622,14.744967727349419,-0.007453879049653889,-0.006101083672767531,0.5147645226927615,0.0,258.380798,-154.708939,108,105.48815601589264,-0.7784818449323058,-0.041006307404389375,68.69782981049211,False
8.85,177,stanley,sharp_turns,15.0,257.6342468261719,-155.38035583496094,-1.5282810905206536,14.743975931010842,-0.007162929731893364,-0.005862938390241916,0.5152108310451209,0.0,258.383881,-155.708939,109,106.48816076832586,-0.7486179250643638,-0.03943324603253684,68.3426750731105,False
8.9,178,stanley,sharp_turns,15.0,257.6651916503906,-156.1168670654297,-1.5297944318100911,14.743258985521074,-0.006883031918940574,-0.005633838888455809,0.5155334565155169,0.0,258.383881,-155.708939,109,106.48816076832586,-0.7199431646444172,-0.037919904743099586,67.99262488638774,False
8.950000000000001,179,stanley,sharp_turns,15.0,257.6950988769531,-156.85342407226562,-1.531247851975002,14.742806285262706,-0.006620922082254843,-0.005419299044916313,0.5157371716317825,0.0,258.386963,-156.708939,110,107.48816551767658,-0.6923061450546325,-0.036466435265868125,67.64787436395228,False
9.0,180,stanley,sharp_turns,15.0,257.723876953125,-157.58999633789062,-1.532645345757021,14.74258557701471,-0.006365050543744033,-0.005209865318458583,0.5158364903433806,0.0,258.390045,-157.708923,111,108.4881542671033,-0.6657983527924771,-0.03506899079616943,67.30844025004843,False
9.05,181,stanley,sharp_turns,15.0,257.7516784667969,-158.32659912109375,-1.533989176843075,14.742550110783307,-0.006091195089913182,-0.004985711555439939,0.5158524501475117,0.0,258.393127,-158.708923,112,109.48815901645402,-0.6402667182809658,-0.03372398387158082,66.97452876298807,False
9.1,182,stanley,sharp_turns,15.0,257.77850341796875,-159.063232421875,-1.5352792120751093,14.742648799160962,-0.005858820407896648,-0.004795510269777616,0.515808040377567,0.0,258.393127,-158.708923,112,109.48815901645402,-0.6157130538151174,-0.032433948639546184,66.64622270112167,False
9.15,183,stanley,sharp_turns,15.0,257.80438232421875,-159.7999267578125,-1.5365181146142142,14.742833704994469,-0.005668215823795286,-0.004639498278132883,0.5157248327524889,0.0,258.39917,-160.668915,113,111.44816033224771,-0.5921066418967916,-0.03119622193903293,66.32361798718,False
9.200000000000001,184,stanley,sharp_turns,15.0,257.829345703125,-160.53665161132812,-1.5377108113084061,14.743058649625908,-0.00545326900719223,-0.004463561895941229,0.5156236076683414,0.0,258.39917,-160.668915,113,111.44816033224771,-0.56941395676456,-0.030003525244841178,66.00684021713317,False
9.25,185,stanley,sharp_turns,15.0,257.8533630371094,-161.27352905273438,-1.5388604979509934,14.742234883609463,-0.005238928935050957,-0.00428812214090232,0.5159943023757417,0.0,258.402252,-161.668915,114,112.44816508159843,-0.5476554542994925,-0.028822792204342917,65.6958918502458,False
9.3,186,stanley,sharp_turns,15.0,257.8768310546875,-162.0107421875,-1.5399665087517034,14.738501992131196,-0.005043585653001337,-0.004128231471794521,0.5176741035409618,0.0,258.402252,-161.668915,114,112.44816508159843,-0.5264825182284527,-0.027716781403633206,65.39113686066057,False
9.35,187,stanley,sharp_turns,15.0,257.8998718261719,-162.74903869628906,-1.5410485511026024,14.722205501962568,-0.004835993187572996,-0.003958314708592787,0.5250075241168444,0.0,258.405365,-162.6689,115,113.44815492704389,-0.5057377593641134,-0.026665785450588064,65.09246336232749,False
9.4,188,stanley,sharp_turns,15.0,257.92205810546875,-163.48880004882812,-1.5420637481101407,14.696219700740608,-0.004650136682220918,-0.0038061890727020564,0.5367011346667265,0.0,258.408447,-163.6689,116,114.44815967639461,-0.48583133750082874,-0.02564958845255383,64.79944434040695,False
9.450000000000001,189,stanley,sharp_turns,15.0,257.94287109375,-164.22784423828125,-1.5430431256010173,14.682627572994134,-0.004454146719462759,-0.0036457690881752563,0.5428175921526397,0.0,258.41153,-164.6689,117,115.44816442882782,-0.4672973312128046,-0.024671161639909123,64.51262515448634,False
9.5,190,stanley,sharp_turns,15.0,257.9626159667969,-164.96282958984375,-1.5439095850616746,14.690168249352114,-0.0043603062134551784,-0.003568959580637878,0.5394242877915487,0.0,258.41153,-164.6689,117,115.44816442882782,-0.44981780228265555,-0.02380470217925179,64.23367668932735,False
9.55,191,stanley,sharp_turns,15.0,257.9820251464844,-165.69534301757812,-1.5447624624007725,14.70156850751012,-0.004271249125248122,-0.003496065354264629,0.5342941716204463,0.0,258.414612,-165.668884,118,116.44815317825451,-0.4326663453235584,-0.02295187415241795,63.9626174693031,False
9.600000000000001,192,stanley,sharp_turns,15.0,258.0006103515625,-166.42510986328125,-1.5455350454330046,14.70009660709307,-0.004215924068175614,-0.003450781174020829,0.5349565268081188,0.0,258.417694,-166.668884,119,117.44815792760524,-0.41633035924922224,-0.02217929112018613,63.6991151727077,False
9.65,193,stanley,sharp_turns,15.0,258.0184326171875,-167.15423583984375,-1.5462632868330866,14.716182360492263,-0.00419211672998232,-0.0034312946004695847,0.5277179377784815,0.0,258.417694,-166.668884,119,117.44815792760524,-0.4007553338552505,-0.02145104972010392,63.44244666242904,False
9.700000000000001,194,stanley,sharp_turns,15.0,258.0352783203125,-167.88833618164062,-1.5471529157952275,14.726766001417566,-0.00392567240254893,-0.0032132069275979855,0.5229552993620953,0.0,258.420776,-167.668884,120,118.44816267695596,-0.38617242559848863,-0.020560374522212932,63.19045385704834,False
9.75,195,stanley,sharp_turns,15.0,258.0516662597656,-168.6244659423828,-1.5480374847512974,14.734834850135222,-0.003637017956454436,-0.0029769400232912075,0.5193243174391501,0.0,258.423859,-168.668869,121,119.44815242946046,-0.3720541229952741,-0.019676851801893047,62.94488080618231,False
9.8,196,stanley,sharp_turns,15.0,258.0675354003906,-169.36134338378906,-1.5488689236436202,14.74100669412381,-0.0033823336771972023,-0.0027684780818596484,0.5165469876442857,0.0,258.426941,-169.668869,122,120.44815717881119,-0.3584561032264577,-0.018845412909570314,62.706250914227674,False
