time,frame,controller,path_name,target_speed,x,y,yaw,speed,steering_angle_rad,steer_normalized,throttle,brake,reference_x,reference_y,closest_path_index,path_progress_m,cross_track_error,heading_error,distance_to_goal,collision
2.6,52,stanley,sharp_turns,5.0,310.7010192871094,-136.9638671875,1.5794976730245125,5.01695312928963,0.00027703252081368035,0.0002267542280070212,0.2533660262217631,0.0,310.703705,-137.250809,10,10.000000590923033,0.00012865422372559422,0.00020981890078264342,123.85107894610043,False
2.6500000000000004,53,stanley,sharp_turns,5.0,310.69879150390625,-136.71498107910156,1.579313382277079,4.98756797102573,0.0005311275990682596,0.00043473390180406054,0.26663907555641486,0.0,310.694794,-136.250854,11,10.999995294882009,0.0001385172529156757,0.00039411855931925643,123.95707811800455,False
2.7,54,stanley,sharp_turns,5.0,310.6966247558594,-136.46475219726562,1.579228027964142,5.013675900381007,0.0006569230621122912,0.0005376989003737395,0.2548358037450163,0.0,310.694794,-136.250854,11,10.999995294882009,7.537566579799695e-05,0.00047947287225635904,124.0641269824182,False
2.75,55,stanley,sharp_turns,5.0,310.6945495605469,-136.21493530273438,1.579602734729516,4.993558871950872,0.00015917724780845077,0.00013028836411362277,0.2639142310507738,0.0,310.694794,-136.250854,11,10.999995294882009,-7.564377867593137e-05,0.00010476610688225918,124.17148968403906,False
2.8000000000000003,56,stanley,sharp_turns,5.0,310.6922912597656,-135.96482849121094,1.5795208425259961,5.00540015010562,0.00026839646452758714,0.00021968551899615642,0.25856405528071447,0.0,310.694794,-136.250854,11,10.999995294882009,-4.6148491047816754e-05,0.0001866583104019881,124.27922485097511,False
2.85,57,stanley,sharp_turns,5.0,310.69000244140625,-135.7145538330078,1.5794227050398268,4.999055811794731,0.00039644203827604585,0.0003244922584351532,0.26142278427343557,0.0,310.685883,-135.2509,12,11.999988998880692,2.667863159748051e-05,0.0003156606227117109,124.38741632759861,False
2.9000000000000004,58,stanley,sharp_turns,5.0,310.6877746582031,-135.4638671875,1.5794509345473815,5.026100685415629,0.00035715968773697426,0.0002923392135701458,0.24914818840236924,0.0,310.685883,-135.2509,12,11.999988998880692,1.27529143693426e-05,0.0002874311151570552,124.49625416012327,False
2.95,59,stanley,sharp_turns,5.0,310.68548583984375,-135.2135467529297,1.5792609180036044,5.004369364458227,0.0006125659701896602,0.0005013921227217492,0.2589098053753672,0.0,310.685883,-135.2509,12,11.999988998880692,6.31345420166687e-05,0.00047744765893442676,124.60528383292346,False
3.0,60,stanley,sharp_turns,5.0,310.6833801269531,-134.964599609375,1.5792679753804932,4.994838671630784,0.0006180913493540885,0.0005059147075908327,0.2632192624611931,0.0,310.685883,-135.2509,12,11.999988998880692,-5.730212058565167e-05,0.00047039028204576283,124.71427179867058,False
3.0500000000000003,61,stanley,sharp_turns,5.0,310.68115234375,-134.71417236328125,1.579297003836375,5.01774091175803,0.0005777803057314124,0.0004729196658897001,0.2528422907569005,0.0,310.676941,-134.250931,13,12.999997979002863,-8.320676385340908e-05,0.00041049700002337985,124.82421475011084,False
3.1,62,stanley,sharp_turns,5.0,310.6789245605469,-134.46420288085938,1.5793531965353758,5.004158203465478,0.0005003936895788819,0.00040957785189543424,0.2589378766746871,0.0,310.676941,-134.250931,13,12.999997979002863,-8.300409534404388e-05,0.00035430430102234567,124.93435724905576,False
3.1500000000000004,63,stanley,sharp_turns,5.0,310.67669677734375,-134.21395874023438,1.5793900813164732,5.010437827889527,0.0004500942543912423,0.0003684071995775668,0.25607029437230666,0.0,310.676941,-134.250931,13,12.999997979002863,-8.524892149215906e-05,0.000317419519925366,125.0450263399389,False
3.2,64,stanley,sharp_turns,5.0,310.6744384765625,-133.96389770507812,1.5793859534167836,5.003668015664154,0.00045196849671658157,0.00036994128795943666,0.2591020378110681,0.0,310.676941,-134.250931,13,12.999997979002863,-5.534571808779804e-05,0.000321547419614987,125.15598787891413,False
3.25,65,stanley,sharp_turns,5.0,310.67218017578125,-133.7138214111328,1.5792972701524841,4.992097650942693,0.000570969478638883,0.00046734492746216915,0.26434031133195474,0.0,310.66803,-133.250977,14,13.999991683001547,-2.5582611228995925e-05,0.00041022177281124783,125.26735727663706,False
3.3000000000000003,66,stanley,sharp_turns,5.0,310.669921875,-133.4635772705078,1.5793177764928776,5.0164606982906825,0.0005382137610405735,0.00044053400492136005,0.2533110972321967,0.0,310.66803,-133.250977,14,13.999991683001547,2.691159112546467e-06,0.0003897154324175034,125.37920308368427,False
3.35,67,stanley,sharp_turns,5.0,310.6676940917969,-133.21371459960938,1.5791119141406145,5.0028945948055314,0.0008231336700634806,0.000673744148714448,0.2594042654212926,0.0,310.66803,-133.250977,14,13.999991683001547,3.847857740383947e-06,0.0005955777846806676,125.49130093162944,False
3.4000000000000004,68,stanley,sharp_turns,5.0,310.6654968261719,-132.96368408203125,1.5789567850071173,4.982308734326653,0.0010426804907441856,0.0008534456858792168,0.26873866769948107,0.0,310.66803,-133.250977,14,13.999991683001547,-2.7007499765622882e-05,0.0007507069181778014,125.60389997118567,False
3.45,69,stanley,sharp_turns,5.0,310.6633605957031,-132.71340942382812,1.5789930039979425,5.016799749954842,0.0010034441845125919,0.0008213303287967325,0.25315051166697683,0.0,310.659119,-132.251022,15,14.999986386960522,-0.00012136088838348314,0.0007138613155857065,125.71706207932444,False
3.5,70,stanley,sharp_turns,5.0,310.6612854003906,-132.46327209472656,1.5791466683928401,4.982990664182663,0.0008129114717632113,0.0006653771646603586,0.26843263760772684,0.0,310.659119,-132.251022,15,14.999986386960522,-0.00027507676985731003,0.0005601969206878721,125.83061091580454,False
3.5500000000000003,71,stanley,sharp_turns,5.0,310.6591491699219,-132.21299743652344,1.5793048601615907,5.014874134560278,0.0006053988767265039,0.0004955257762707303,0.2540255793995587,0.0,310.659119,-132.251022,15,14.999986386960522,-0.0003689835781469368,0.00040200515193777875,125.94456380567208,False
3.6,72,stanley,sharp_turns,5.0,310.6568603515625,-131.962890625,1.5791345510098802,5.006078965060731,0.0008590139138684449,0.0007031125310285601,0.2579590898141119,0.0,310.659119,-132.251022,15,14.999986386960522,-0.00030881296882161093,0.0005723143036480138,126.05869745660722,False
3.6500000000000004,73,stanley,sharp_turns,5.0,310.6546325683594,-131.71267700195312,1.579042538794218,4.987259361014794,0.0009883627484050805,0.0008089860040519278,0.2664788741907246,0.0,310.659119,-132.251022,15,14.999986386960522,-0.00031062682833634357,0.0006643265193102543,126.17332751668145,False
3.7,74,stanley,sharp_turns,5.0,310.6524353027344,-131.4625244140625,1.5791036583412352,4.996547797525197,0.000908515429366652,0.0007436300771238892,0.2623128865709426,0.0,310.659119,-132.251022,15,14.999986386960522,-0.0003424132055574215,0.0006032069722929911,126.28834769235002,False
3.75,75,stanley,sharp_turns,5.0,310.6502380371094,-131.21238708496094,1.5791827542256107,4.990975525990528,0.0008044718554964803,0.0006584692440104029,0.26485650665758126,0.0,310.644684,-130.631073,16,16.61999969919782,-0.00037369416536902483,0.0005247466107878296,126.40375112612699,False
3.8000000000000003,76,stanley,sharp_turns,5.0,310.64801025390625,-130.96205139160156,1.5792069889915303,5.019356432261029,0.005474807276812044,0.004481191211394532,0.25200767310681177,0.0,310.644684,-130.631073,16,16.61999969919782,-0.00037675482306969614,0.0005005118448684343,126.51961047601273,False
3.85,77,stanley,sharp_turns,5.0,310.6456298828125,-130.71202087402344,1.5796409510911587,4.99842595906519,0.005021833856528879,0.0041104273822154674,0.26143268220867855,0.0,310.644684,-130.631073,16,16.61999969919782,-0.00022451421002460858,6.654974523989665e-05,126.63557994894951,False
3.9000000000000004,78,stanley,sharp_turns,5.0,310.64306640625,-130.46197509765625,1.5803783803970017,4.997394651775691,0.004124814614957284,0.0033762070638478255,0.2619071918818503,0.0,310.644684,-130.631073,16,16.61999969919782,0.00011068862978000187,-0.0006708795606034101,126.7517826357605,False
3.95,79,stanley,sharp_turns,5.0,310.6402587890625,-130.2122802734375,1.5806691975880383,4.989941220845124,0.0038121544947546937,0.0031202912458171946,0.26530147091722484,0.0,310.644684,-130.631073,16,16.61999969919782,0.0006931497554490862,-0.0009616967516397068,126.86798998417099,False
4.0,80,stanley,sharp_turns,5.0,310.63739013671875,-129.96221923828125,1.5809086157700365,5.007669025608676,0.11212791553122159,0.09177795751069483,0.2572932826711919,0.0,310.635773,-129.631119,17,17.619993403196474,0.001333333080817227,-0.001201257509209519,126.98470330847405,False
4.05,81,stanley,sharp_turns,5.0,310.630859375,-129.7135467529297,1.5839118625313189,4.97964557929945,0.11133852220068707,0.09113183020862392,0.2699852511931458,0.0,310.635773,-129.631119,17,17.619993403196474,0.005647936493594177,-0.004204504270491682,127.09792179845303,False
4.1000000000000005,82,stanley,sharp_turns,5.0,310.61859130859375,-129.46434020996094,1.591002528933655,5.000023774467569,0.104188129523616,0.08527915353848389,0.260814968269622,0.0,310.635773,-129.631119,17,17.619993403196474,0.015694857864539367,-0.011295170672827481,127.20675157215976,False
4.15,83,stanley,sharp_turns,5.0,310.6034240722656,-129.2144012451172,1.5986789576177538,5.015368634016667,0.23999643789713154,0.1964397784056539,0.2538483069364611,0.0,310.635773,-129.631119,17,17.619993403196474,0.02863430750368082,-0.018971599356926383,127.31379066650895,False
4.2,84,stanley,sharp_turns,5.0,310.5826721191406,-128.9661865234375,1.6094385278958374,4.983279829216239,0.23165425722079647,0.18961160988016273,0.26835514977978875,0.0,310.626862,-128.631149,18,18.620003106559917,0.04718280535786421,-0.029703710734855004,127.41551007794695,False
4.25,85,stanley,sharp_turns,5.0,310.55340576171875,-128.71900939941406,1.624824142145443,4.989675655193904,0.2158840640012798,0.17670352970780603,0.2655183254690641,0.0,310.626862,-128.631149,18,18.620003106559917,0.07423863272469913,-0.04508932498446061,127.50968700914196,False
4.3,86,stanley,sharp_turns,5.0,310.51922607421875,-128.47198486328125,1.6406031052880536,5.001260709220059,0.3438740404914702,0.28146476216682476,0.260300008320414,0.0,310.626862,-128.631149,18,18.620003106559917,0.10620895777898579,-0.060868288127071235,127.59991421055837,False
4.3500000000000005,87,stanley,sharp_turns,5.0,310.47772216796875,-128.2264862060547,1.6592933029762842,4.983504924522775,0.3270547278882261,0.2676979660024048,0.2683560917361008,0.0,310.626862,-128.631149,18,18.620003106559917,0.14551684786738095,-0.07955848581530178,127.68342860660215,False
4.4,88,stanley,sharp_turns,5.0,310.42706298828125,-127.98355102539062,1.6815426823033512,4.982084580662773,0.3041258178542465,0.24893039576001347,0.2690669081504503,0.0,310.61792,-127.630783,19,19.62040907081643,0.19575797449224203,-0.0968004153834201,127.75813710736655,False
4.45,89,stanley,sharp_turns,5.0,310.3707275390625,-127.74156188964844,1.703582470852629,4.990885850193221,0.42709937823938615,0.3495856353272164,0.26514279346097586,0.0,310.61792,-127.630783,19,19.62040907081643,0.24871328887384347,-0.1188402039326979,127.82787606834371,False
4.5,90,stanley,sharp_turns,5.0,310.30633544921875,-127.50228118896484,1.7281501319086099,4.96774566532739,0.40429377315446047,0.3309189915697376,0.2756848939892902,0.0,310.61792,-127.630783,19,19.62040907081643,0.3097622308769703,-0.14340786498867875,127.88971571540257,False
4.55,91,stanley,sharp_turns,5.0,310.232421875,-127.26670837402344,1.7557126507684395,4.965858499759361,0.37607521880064,0.3078217880747075,0.276670684495866,0.0,310.61792,-127.630783,19,19.62040907081643,0.38038343963334104,-0.17097038384850816,127.94189693655356,False
4.6000000000000005,92,stanley,sharp_turns,5.0,310.1521911621094,-127.03276824951172,1.7826842141823804,4.9766341214288925,0.49606077686839045,0.4060313142044673,0.2719151182588612,0.0,310.605042,-126.70742,20,20.54386187018031,0.49075124990013486,-0.0836078682969994,127.98823944760419,False
4.65,93,stanley,sharp_turns,5.0,310.0631408691406,-126.8027114868164,1.8120008240941907,4.950835030061928,0.4685406534495504,0.3835057842696841,0.2837213692537477,0.0,310.605042,-126.70742,20,20.54386187018031,0.549639038874068,-0.11292447820880946,128.02546130621465,False
4.7,94,stanley,sharp_turns,5.0,309.9644775390625,-126.57760620117188,1.8439482376888359,4.952603915675837,0.5802308716183351,0.47492548157602243,0.28311495506478507,0.0,310.605042,-126.70742,20,20.54386187018031,0.6186943133838014,-0.1448718918034544,128.05234669954072,False
4.75,95,stanley,sharp_turns,5.0,309.85589599609375,-126.35836029052734,1.8787004925435522,4.9246860485223,0.547745018035398,0.44833544576104944,0.29597925108978745,0.0,310.511078,-125.978951,21,21.278366000364077,0.7344427372007304,-0.028314523665224023,128.06817877019773,False
4.800000000000001,96,stanley,sharp_turns,5.0,309.73712158203125,-126.14543914794922,1.9157140374798551,4.930944951499178,0.5106330283694702,0.4179588656332537,0.2934389649441957,0.0,310.511078,-125.978951,21,21.278366000364077,0.7898470093773687,-0.06532806860152718,128.0724851736069,False
